date,value
2010-07-23,-1.2417679873832128
2010-07-26,0.7232115812280995
2010-07-27,-2.565128562568134
2010-07-28,-4.733468706364363
2010-07-29,-4.781808850160587
2010-07-30,-3.8001489939568387
2010-08-02,-5.775169425343705
2010-08-03,-9.463509569139944
2010-08-04,-8.27184971293616
2010-08-05,-8.140189856732405
2010-08-06,-9.928530000528639
2010-08-09,-11.28355043191732
2010-08-10,-10.561890575713562
2010-08-11,-6.280230719507955
2010-08-12,-2.0185708633042054
2010-08-13,-3.856911007100422
2010-08-16,-1.9419314384891209
2010-08-17,-4.5502715822853474
2010-08-18,-4.878611726081573
2010-08-19,-5.016951869877801
2010-08-23,-0.12031244506090388
2010-08-24,3.6813474111428377
2010-08-25,1.1930072673466157
2010-08-26,1.7546671235503766
2010-08-27,2.076326979754157
2010-08-30,1.801306548367279
2010-08-31,5.452966404571043
2010-09-01,3.2646262607748326
2010-09-02,0.8662861169785856
2010-09-03,0.6679459731823556
2010-09-06,-0.6670744582063435
2010-09-07,3.6645853979974277
2010-09-08,6.916245254201215
2010-09-09,4.427905110406783
2010-09-10,1.4995649666105635
2010-09-13,0.774544535221878
2010-09-14,0.05620439142563782
2010-09-15,-3.5121357523705967
2010-09-16,-4.610475896166832
2010-09-17,-5.74881603996306
2010-09-20,-5.783836471349929
2010-09-21,9.662789417348762
2010-09-22,5.918271301112412
2010-09-23,6.393753184874214
2010-09-24,5.2592350686360305
2010-09-27,2.5256807199251625
2010-09-28,3.5911626036869677
2010-09-29,-0.6733555125493922
2010-09-30,-0.3578736287875586
2010-10-01,-2.752391745025733
2010-10-04,-3.385946093736635
2010-10-05,-5.250464209974808
2010-10-06,-8.524982326211187
2010-10-07,-8.679500442449353
2010-10-08,-5.694018558687532
2010-10-11,-6.417572907398437
2010-10-12,-4.472091023636608
2010-10-13,-8.096609139872953
2010-10-14,-10.34112725611115
2010-10-15,-8.775645372347498
2010-10-18,-3.8891997210602085
2010-10-19,-5.46371783729839
2010-10-20,-3.1682359535347473
2010-10-21,-7.27275406977293
2010-10-22,-4.957272186009277
2010-10-25,-8.260826534722014
2010-10-26,-6.745344650960192
2010-10-27,-3.9198627671965482
2010-10-28,-4.3643808834347055
2010-10-29,-5.388898999671085
2010-11-02,-9.456971464621972
2010-11-03,-9.64148958085832
2010-11-04,-12.4660076970965
2010-11-05,-9.270525813332853
2010-11-08,-5.864080162045582
2010-11-09,-5.528598278283766
2010-11-10,-4.923116394520122
2010-11-11,-1.8976345107582802
2010-11-12,-0.6621526269946401
2010-11-15,-0.28570697570737025
2010-11-16,0.2197749080544611
2010-11-17,2.0752567918181057
2010-11-18,-1.409261324420072
2010-11-19,-2.733779440656434
2010-11-22,-4.367333789369155
2010-11-23,-1.0418519056073308
2010-11-24,3.9436299781563093
2010-11-25,5.099111861918146
2010-11-26,8.314593745681776
2010-11-29,9.07103939696907
2010-11-30,15.916521280732695
2010-12-01,11.892003164494525
2010-12-02,8.287485048256343
2010-12-03,7.412966932019998
2010-12-06,7.679412583307283
2010-12-07,4.994894467070907
2010-12-08,7.280376350832739
2010-12-09,7.485858234594559
2010-12-10,6.601340118358195
2010-12-13,7.63778576964549
2010-12-14,3.153267653409131
2010-12-15,4.688749537170963
2010-12-16,5.134231420934583
2010-12-17,2.4197133046964154
2010-12-20,5.226158955983692
2010-12-21,7.361640839747338
2010-12-22,7.347122723509159
2010-12-23,8.002604607272815
2010-12-27,9.20453214232191
2010-12-28,8.380014026085547
2010-12-29,10.18549590984739
2010-12-30,8.990977793611023
2010-12-31,6.2864596773728465
2011-01-03,7.552905328660131
2011-01-04,3.98838721242376
2011-01-05,6.453869096185599
2011-01-06,8.559350979949244
2011-01-07,11.15483286371105
2011-01-10,14.161278514998344
2011-01-11,13.486760398761987
2011-01-12,9.652242282523815
2011-01-13,7.097724166287435
2011-01-14,4.273206050049254
2011-01-17,5.569651701336539
2011-01-18,1.1251335851002011
2011-01-19,0.40061546886201427
2011-01-20,0.3260973526256521
2011-01-21,1.4715792363874698
2011-01-24,0.27802488767477485
2011-01-25,0.8535067714384184
2011-01-26,-1.4110113447997605
2011-01-27,-1.5755294610361261
2011-01-28,-3.790047577274322
2011-01-31,-1.5736019259852014
2011-02-01,-4.33812004222338
2011-02-02,-6.992638158461546
2011-02-03,-5.9571562746979225
2011-02-04,-3.711674390936082
2011-02-07,-4.365228739646994
2011-02-08,-4.629746855885173
2011-02-09,-3.054264972123349
2011-02-10,-1.658783088359712
2011-02-11,0.00669879540211582
2011-02-14,0.2831444466912103
2011-02-15,-0.8813736695469458
2011-02-16,-1.6858917857851452
2011-02-17,-2.8704099020214926
2011-02-18,-2.934928018259683
2011-02-21,-3.0584823669705656
2011-02-22,-0.5430004832087434
2011-02-23,-2.5875185994451044
2011-02-24,-2.6320367156832845
2011-02-25,-3.9965548319214577
2011-02-28,-4.400109180632342
2011-03-01,-5.6646272968705205
2011-03-02,-3.869145413106878
2011-03-03,-5.743663529345071
2011-03-04,-5.888181645583245
2011-03-07,-7.881735994294132
2011-03-08,-6.716254110532304
2011-03-09,-4.610772226768688
2011-03-10,-4.225290343006861
2011-03-11,-2.8198084592432053
2011-03-16,-5.022399040430457
2011-03-17,-6.166917156668632
2011-03-18,-6.6814352729049915
2011-03-21,8.458209848498797
2011-03-22,6.779124414969402
2011-03-23,6.750038981432738
2011-03-24,6.8509535479033445
2011-03-25,5.04186811436665
2011-03-28,6.144611813763902
2011-03-29,5.735526380234518
2011-03-30,5.836440946697849
2011-03-31,3.2773555131684304
2011-04-01,4.208270079631774
2011-04-04,3.6210137790363035
2011-04-05,3.281928345499608
2011-04-06,0.5828429119702321
2011-04-07,0.8937574784335425
2011-04-08,-0.5553279550958621
2011-04-11,-1.122584255698598
2011-04-12,0.10833031077200417
2011-04-13,-0.10075512276466725
2011-04-14,-0.2698405563013466
2011-04-15,0.4410740101692454
2011-04-18,1.7038177095664935
2011-04-19,2.964732276037097
2011-04-20,-2.3143531574995677
2011-04-21,-4.233438591028971
2011-04-22,-3.052524024565656
2011-04-26,-3.948865758697792
2011-04-27,-5.007951192227182
2011-04-28,-7.367036625763859
2011-04-29,-7.336122059293274
2011-05-02,-7.183378359896011
2011-05-03,-6.692463793432694
2011-05-04,-6.801549226962095
2011-05-05,-7.730634660498765
2011-05-06,-2.719720094028162
2011-05-09,-2.6869763946309035
2011-05-10,-1.7660618281603035
2011-05-11,-2.975147261696975
2011-05-12,1.8757673047736034
2011-05-13,0.4966818712369445
2011-05-16,3.589425570641481
2011-05-17,3.1603401371047823
2011-05-18,1.5712547035753914
2011-05-19,2.602169270038729
2011-05-20,0.04308383650931091
2011-05-23,6.9258275359065635
2011-05-24,5.40674210236989
2011-05-25,5.157656668840502
2011-05-26,3.5485712353038252
2011-05-27,2.8094858017744286
2011-05-30,0.9322295011716903
2011-05-31,-1.5068559323577233
2011-06-01,-1.6859413658943936
2011-06-02,-2.0150267994237936
2011-06-03,-3.6341122329604616
2011-06-06,-5.811368533555935
2011-06-07,-6.430453967092603
2011-06-08,-5.7895394006220045
2011-06-09,-5.548624834158687
2011-06-10,-4.6877102676880895
2011-06-14,-4.2440520018275265
2011-06-15,-2.223137435356904
2011-06-16,2.0777771311064157
2011-06-17,1.9286916975770225
2011-06-20,1.5014353969742729
2011-06-21,-1.4176500365551306
2011-06-22,-2.1767354700918133
2011-06-23,-0.035820903621214484
2011-06-24,-0.2449063371578859
2011-06-27,1.6178373622466324
2011-06-28,-0.02124807129001738
2011-06-29,-1.720333504819422
2011-06-30,-4.779418938356116
2011-07-01,-6.088504371885506
2011-07-04,-6.505760672488236
2011-07-05,-5.624846106024933
2011-07-06,-3.863931539554329
2011-07-07,-3.7330169730909972
2011-07-08,-4.88210240662039
2011-07-11,-0.8593587072231514
2011-07-12,4.921555859247462
2011-07-13,2.532470425710784
2011-07-14,0.10338499218138963
2011-07-15,2.644299558644718
2011-07-18,4.737043258049226
2011-07-19,1.9179578245125697
2011-07-20,1.4588723909831742
2011-07-21,-0.640213042553512
2011-07-22,-4.27929847609019
2011-07-25,-1.9265547766856628
2011-07-26,-4.405640210222344
2011-07-27,-4.8147256437517285
2011-07-28,-3.5938110772884215
2011-07-29,-0.3228965108177988
2011-08-01,-3.650152811420554
2011-08-02,0.12076175505004016
2011-08-03,1.6316763215133676
2011-08-04,0.7525908879839562
2011-08-05,3.543505454447285
2011-08-08,1.5162491538518168
2011-08-09,2.987163720315152
2011-08-10,0.6880782867784774
2011-08-11,2.6889928532490615
2011-08-12,2.159907419712397
2011-08-15,-1.33734888088307
2011-08-16,-2.6464343144197358
2011-08-17,-2.5155197479491562
2011-08-18,-2.4746051814858276
2011-08-19,0.6063093849847689
2011-08-22,-1.5309469156179603
2011-08-23,-3.1300323491473705
2011-08-24,-2.1991177826840556
2011-08-25,-2.8982032162134317
2011-08-26,-2.1772886497501247
2011-08-29,-3.3845449503455995
2011-08-30,-2.773630383882278
2011-08-31,-3.392715817418946
2011-09-01,-0.28180125094834807
2011-09-02,1.8191133155149828
2011-09-05,4.611857014919508
2011-09-06,2.8727715813828354
2011-09-07,4.133686147853439
2011-09-08,4.324600714316773
2011-09-09,9.92551528078738
2011-09-12,15.948258980184619
2011-09-13,17.19917354665523
2011-09-14,-15.164711958509201
2011-09-15,-16.34316857219602
2011-09-16,-17.581625185882814
2011-09-19,-13.726995026943484
2011-09-20,-12.095451640630301
2011-09-21,-12.81390825431734
2011-09-22,-9.27236486800416
2011-09-23,-12.000821481690963
2011-09-26,-10.03619132275162
2011-09-27,-11.424647936438447
2011-09-28,-13.70310455012526
2011-09-29,-12.18156116381229
2011-09-30,-9.6200177774991
2011-10-03,-4.125387618559785
2011-10-04,0.616155767753412
2011-10-05,-0.9923008459333857
2011-10-06,-4.3707574596204495
2011-10-07,-3.5392140733072495
2011-10-10,-9.044583914367905
2011-10-11,-7.733040528054715
2011-10-12,-12.111497141741552
2011-10-13,-12.929953755428585
2011-10-14,-14.158410369115387
2011-10-17,-15.403780210176052
2011-10-18,-7.152236823862864
2011-10-19,-11.320693437549693
2011-10-20,-8.809150051236486
2011-10-21,-7.187606664923521
2011-10-24,-10.472976505984207
2011-10-25,-11.921433119671008
2011-10-26,-10.709889733357812
2011-10-27,-9.60834634704463
2011-10-28,-12.996802960731685
2011-11-02,-2.019086029165976
2011-11-03,-3.1075426428527635
2011-11-04,-5.855999256539803
2011-11-07,-1.1913690976002442
2011-11-08,-1.439825711287284
2011-11-09,1.4417176750258989
2011-11-10,1.9432610613390864
2011-11-11,3.9148044476520454
2011-11-14,5.099434606591615
2011-11-15,8.23097799290457
2011-11-16,6.102521379217762
2011-11-17,7.83406476553094
2011-11-18,3.085608151844127
2011-11-21,2.0502383107834703
2011-11-22,0.6117816970964327
2011-11-23,3.2333250834095963
2011-11-24,5.784868469722795
2011-11-25,13.096411856035985
2011-11-28,5.931042014975333
2011-11-29,6.732585401288503
2011-11-30,9.464128787601453
2011-12-01,-0.3243278260853515
2011-12-02,0.5072155602278485
2011-12-05,-1.2681542808328174
2011-12-06,-0.5466108945196311
2011-12-07,-1.495067508206688
2011-12-08,-0.7135241218934993
2011-12-09,4.59801926441969
2011-12-12,4.922649423359047
2011-12-13,6.354192809672213
2011-12-14,7.565736195985181
2011-12-15,9.087279582298379
2011-12-16,5.42882296861157
2011-12-19,7.913453127550895
2011-12-20,6.134996513864081
2011-12-21,3.9165399001770425
2011-12-22,8.93808328649024
2011-12-23,9.539626672803422
2011-12-27,9.575800218055946
2011-12-28,9.597343604369115
2011-12-29,15.028886990682082
2011-12-30,15.55043037699528
2012-01-02,18.295060535934596
2012-01-03,17.036603922247792
2012-01-04,19.878147308560983
2012-01-05,25.159690694873944
2012-01-06,21.931234081187142
2012-01-09,20.615864240126456
2012-01-10,20.407407626439664
2012-01-11,18.11895101275283
2012-01-12,18.220494399065814
2012-01-13,15.93203778537898
2012-01-16,19.926667944318325
2012-01-17,17.938211330631503
2012-01-18,14.459754716944701
2012-01-19,9.871298103257885
2012-01-20,11.392841489570856
2012-01-23,9.737471648510194
2012-01-24,6.4690150348233715
2012-01-25,4.870558421136565
2012-01-26,-1.867898192550257
2012-01-27,-0.9463548062373093
2012-01-30,0.14827535270225667
2012-01-31,-2.5301812609847616
2012-02-01,-1.7686378746715832
2012-02-02,-2.4370944883584116
2012-02-03,-3.86555110204543
2012-02-06,-0.39092094310586845
2012-02-07,-3.249377556792922
2012-02-08,-6.85783417047972
2012-02-09,-5.806290784166549
2012-02-10,-4.56474739785358
2012-02-13,-5.420117238914031
2012-02-14,-4.258573852601046
2012-02-15,-4.857030466287881
2012-02-16,0.8945129200253064
2012-02-17,-4.543943693661504
2012-02-20,-7.009313534722168
2012-02-21,-8.707770148409196
2012-02-22,-7.996226762096001
2012-02-23,-8.784683375782834
2012-02-24,-9.453139989469634
2012-02-27,-7.398509830530315
2012-02-28,-8.94696644421711
2012-02-29,-9.705423057904142
2012-03-01,-9.293879671590958
2012-03-02,-7.902336285277784
2012-03-05,-3.7077061263384508
2012-03-06,-1.976162740025245
2012-03-07,-1.0446193537123065
2012-03-08,-3.163075967399095
2012-03-09,-2.6515325810859167
2012-03-12,-2.0969024221465986
2012-03-13,-1.7253590358334066
2012-03-14,-1.5738156495204407
2012-03-19,-4.55609871795474
2012-03-20,-4.844555331641544
2012-03-21,-6.243011945328362
2012-03-22,-1.8214685590153863
2012-03-23,-3.639925172702192
2012-03-26,-3.0552950137628727
2012-03-27,-7.283751627449675
2012-03-28,-6.09220824113649
2012-03-29,-4.990664854823535
2012-03-30,-3.379121468510334
2012-04-02,-5.004491309571023
2012-04-03,-4.272947923257817
2012-04-04,-1.0014045369446478
2012-04-05,1.0201388493683226
2012-04-06,1.1416822356815146
2012-04-10,1.3178557809340248
2012-04-11,3.229399167247209
2012-04-12,1.640942553560194
2012-04-13,1.1524859398733724
2012-04-16,4.767116098812693
2012-04-17,1.5386594851258906
2012-04-18,2.1302028714390815
2012-04-19,1.681746257752252
2012-04-20,0.47328964406523255
2012-04-23,2.2279198030045677
2012-04-24,1.7694631893177473
2012-04-25,-3.928993424369054
2012-04-26,-7.837450038055863
2012-04-27,-7.205906651742907
2012-05-02,-9.178189720177215
2012-05-03,-8.996646333864021
2012-05-04,-7.975102947551051
2012-05-07,-4.480472788611507
2012-05-08,-4.208929402298537
2012-05-09,-2.7373860159853507
2012-05-10,-1.16584262967217
2012-05-11,-1.344299243358961
2012-05-14,2.3403309155803527
2012-05-15,2.6318743018933333
2012-05-16,7.733417688206515
2012-05-17,7.90496107451969
2012-05-18,10.626504460832876
2012-05-21,7.931134619772223
2012-05-22,7.192678006085174
2012-05-23,13.95422139239838
2012-05-24,14.565764778711554
2012-05-25,13.237308165024729
2012-05-29,13.293481710277263
2012-05-30,15.285025096590232
2012-05-31,17.166568482903415
2012-06-01,21.708111869216594
2012-06-04,20.282742028155923
2012-06-05,19.194285414469135
2012-06-06,14.765828800782089
2012-06-07,11.88737218709528
2012-06-08,14.15891557340845
2012-06-11,9.363545732347802
2012-06-12,12.405089118660982
2012-06-13,12.286632504973937
2012-06-14,12.098175891287127
2012-06-15,9.279719277600321
2012-06-18,6.344349436539659
2012-06-19,5.045892822852835
2012-06-20,1.5774362091660237
2012-06-21,0.2289795954789895
2012-06-22,4.090522981792162
2012-06-25,5.115153140731508
2012-06-26,4.866696527044695
2012-06-27,4.118239913357883
2012-06-28,6.7697832996708485
2012-06-29,4.281326685984027
2012-07-02,1.0659568449233632
2012-07-03,1.2375002312365666
2012-07-04,1.6290436175497405
2012-07-05,4.540587003862697
2012-07-06,6.492130390175902
2012-07-09,10.866760549115213
2012-07-10,8.408303935428421
2012-07-11,9.239847321741593
2012-07-12,11.881390708054568
2012-07-13,12.772934094367741
2012-07-16,11.777564253307077
2012-07-17,8.999107639620263
2012-07-18,7.900651025933456
2012-07-19,7.052194412246649
2012-07-20,7.433737798559605
2012-07-23,12.91836795749893
2012-07-24,12.819911343812123
2012-07-25,13.59145473012532
2012-07-26,12.3529981164385
2012-07-27,7.404541502751471
2012-07-30,4.729171661691026
2012-07-31,2.5507150480039797
2012-08-01,2.982258434317174
2012-08-02,3.9138018206303684
2012-08-03,3.3853452069433274
2012-08-06,-1.0000246341171248
2012-08-07,-1.588481247804168
2012-08-08,-0.39693786149098287
2012-08-09,-0.1053944751777749
2012-08-10,1.6261489111354024
2012-08-13,1.8007790700747535
2012-08-14,0.8123224563877045
2012-08-15,1.4538658427008784
2012-08-16,2.015409229014068
2012-08-17,0.16695261532726136
2012-08-21,-2.2768738394202046
2012-08-22,-3.075330453107256
2012-08-23,-4.413787066794072
2012-08-24,-3.0122436804808785
2012-08-27,-3.1076135215415377
2012-08-28,-2.716070135228364
2012-08-29,0.40547325108460086
2012-08-30,1.9870166373978009
2012-08-31,1.1785600237109861
2012-09-03,2.093190182650318
2012-09-04,0.6647335689634986
2012-09-05,3.21627695527647
2012-09-06,0.5878203415896621
2012-09-07,2.3793637279028417
2012-09-10,-1.756006113157838
2012-09-11,-2.444462726844648
2012-09-12,-5.912919340531687
2012-09-13,-4.90137595421848
2012-09-14,-8.869832567905291
2012-09-17,-8.885202408965966
2012-09-18,-7.403659022652789
2012-09-19,-7.002115636339596
2012-09-20,-5.460572250026644
2012-09-21,-8.55902886371345
2012-09-24,-5.004398704774104
2012-09-25,-5.382855318460912
2012-09-26,-2.921311932147745
2012-09-27,-3.1797685458347758
2012-09-28,-5.538225159521602
2012-10-01,-3.8335950005822497
2012-10-02,-3.3520516142690724
2012-10-03,-3.2905082279558826
2012-10-04,-3.5789648416429145
2012-10-05,-7.217421455329742
2012-10-08,-5.582791296390383
2012-10-09,-5.131247910077207
2012-10-10,-4.949704523764012
2012-10-11,-5.3881611374508225
2012-10-12,-7.806617751137878
2012-10-15,-9.46198759219854
2012-10-16,-10.720444205885343
2012-10-17,-11.498900819572157
2012-10-18,-13.317357433258962
2012-10-19,-10.995814046946009
2012-10-24,-7.278097115380319
2012-10-25,-9.796553729067114
2012-10-26,-6.70501034275415
2012-10-29,-5.330380183814583
2012-10-30,-4.748836797501639
2012-10-31,-6.527293411188452
2012-11-05,-4.149576479622738
2012-11-06,-3.6480330933097775
2012-11-07,-5.456489706996592
2012-11-08,-1.484946320683406
2012-11-09,-1.853402934370223
2012-11-12,-1.5587727754308673
2012-11-13,0.10277061088208939
2012-11-14,-1.1756860028047242
2012-11-15,-1.0041426164915492
2012-11-16,-1.112599230178347
2012-11-19,-2.2379690712390357
2012-11-20,-4.346425684925833
2012-11-21,-4.6148822986128835
2012-11-22,-7.143338912299697
2012-11-23,-7.361795525986508
2012-11-26,-7.127165367047155
2012-11-27,-7.415621980733988
2012-11-28,-7.004078594421003
2012-11-29,-9.63253520810784
2012-11-30,-9.010991821794647
2012-12-03,-8.726361662855311
2012-12-04,-8.994818276542105
2012-12-05,-8.583274890229148
2012-12-06,-8.351731503915971
2012-12-07,-5.680188117602796
2012-12-10,-4.735557958663435
2012-12-11,-6.854014572350252
2012-12-12,-7.4524711860373145
2012-12-13,-7.6609277997241065
2012-12-14,-7.68938441341092
2012-12-17,-8.514754254471598
2012-12-18,-5.913210868158416
2012-12-19,-7.93166748184521
2012-12-20,-8.360124095532257
2012-12-21,-7.508580709219075
2012-12-27,-3.4693203913404034
2012-12-28,-3.6377770050272034
2013-01-02,-3.7100600734615057
2013-01-03,-3.0685166871485308
2013-01-04,-0.916973300835366
2013-01-07,-1.3023431418960172
2013-01-08,-1.5807997555828308
2013-01-09,-1.479256369269649
2013-01-10,-3.4577129829564512
2013-01-11,-1.9761695966435013
2013-01-14,-2.1315394377041628
2013-01-15,-5.029996051390981
2013-01-16,-2.198452665077781
2013-01-17,-5.586909278764608
2013-01-18,-5.245365892451645
2013-01-21,-4.820735733512066
2013-01-22,-3.8791923471991083
2013-01-23,-3.9576489608859333
2013-01-24,-3.1061055745727515
2013-01-25,-3.2245621882597675
2013-01-28,-3.739932029320215
2013-01-29,-3.2583886430072653
2013-01-30,-6.406845256694055
2013-01-31,-8.915301870380887
2013-02-01,-10.663758484067927
2013-02-04,-9.31912832512836
2013-02-05,-8.08758493881541
2013-02-06,-7.576041552502204
2013-02-07,-7.654498166189029
2013-02-08,-6.522954779875846
2013-02-11,-7.198324620936489
2013-02-12,-6.296781234623552
2013-02-13,-9.315237848310346
2013-02-14,-5.573694461997178
2013-02-15,-5.292151075683989
2013-02-18,-5.787520916744654
2013-02-19,-6.60597753043146
2013-02-20,-7.824434144118499
2013-02-21,-2.762890757805309
2013-02-22,-3.0113473714921213
2013-02-25,-2.246717212552795
2013-02-26,-0.4751738262395975
2013-02-27,1.916369560073349
2013-02-28,1.3279129463865615
2013-03-01,1.83945633269974
2013-03-04,3.994086491639081
2013-03-05,3.935629877952266
2013-03-06,5.447173264265217
2013-03-07,4.948716650578405
2013-03-08,3.340260036891607
2013-03-11,8.114890195830924
2013-03-12,10.056433582144109
2013-03-13,11.58797696845707
2013-03-14,11.39952035477026
2013-03-18,12.86569390002279
2013-03-19,11.457237286335982
2013-03-20,11.188780672649159
2013-03-21,11.850324058962116
2013-03-22,13.52186744527532
2013-03-25,10.396497604214659
2013-03-26,13.338040990527844
2013-03-27,12.989584376841009
2013-03-28,14.051127763153971
2013-03-29,12.932671149467183
2013-04-02,11.0688446947197
2013-04-03,10.35038808103289
2013-04-04,12.051931467345838
2013-04-05,8.293474853659035
2013-04-08,4.058105012598361
2013-04-09,3.449648398911563
2013-04-10,1.9711917852247325
2013-04-11,2.4127351715379177
2013-04-12,2.484278557850871
2013-04-15,1.5689087167902187
2013-04-16,2.1204521031034176
2013-04-17,-1.5580045105834017
2013-04-18,3.4035388757297937
2013-04-19,3.8350822620427323
2013-04-22,4.679712420982298
2013-04-23,7.1712558072952675
2013-04-24,5.852799193608462
2013-04-25,6.4243425799216425
2013-04-26,7.09588596623459
2013-04-29,5.640516125174173
2013-04-30,5.372059511487123
2013-05-02,1.7651462841134844
2013-05-03,0.9666896704264616
2013-05-06,1.521319829366007
2013-05-07,2.902863215678991
2013-05-08,-0.3255933980078396
2013-05-09,-1.544050011694651
2013-05-10,0.8074933746185309
2013-05-13,2.0821235335578763
2013-05-14,3.203666919870841
2013-05-15,1.865210306184025
2013-05-16,2.2967536924972194
2013-05-17,2.4682970788103944
2013-05-21,1.2844706240629193
2013-05-22,-0.8939859896241273
2013-05-23,2.1775573966890818
2013-05-24,-0.6508992169977432
2013-05-27,-0.9662690580584012
2013-05-28,-0.39472567174522055
2013-05-29,-0.7831822854322468
2013-05-30,-1.1116388991190718
2013-05-31,3.5799044871941135
2013-06-03,3.0145346461334555
2013-06-04,-0.17392196755335476
2013-06-05,0.527621418759594
2013-06-06,1.7291648050727986
2013-06-07,0.01070819138598722
2013-06-10,0.4753383503253019
2013-06-11,1.7068817366385076
2013-06-12,-0.7715748770483231
2013-06-13,-2.530031490735354
2013-06-14,-5.708488104422173
2013-06-17,-6.1238579454828255
2013-06-18,-6.622314559169638
2013-06-19,-4.800771172856457
2013-06-20,1.7907722134565063
2013-06-21,1.652315599769679
2013-06-24,4.846945758709012
2013-06-25,1.4784891450222233
2013-06-26,3.6900325313353903
2013-06-27,2.481575917648371
2013-06-28,1.893119303961555
2013-07-01,1.407749462900881
2013-07-02,1.3392928492140754
2013-07-03,3.140836235527246
2013-07-04,2.7023796218402083
2013-07-05,4.33392300815342
2013-07-08,5.5385531670927435
2013-07-09,3.9500965534059276
2013-07-10,4.461639939719106
2013-07-11,0.583183326032298
2013-07-12,-0.035273287654746355
2013-07-15,-0.4406431287154078
2013-07-16,-0.5490997424022055
2013-07-17,-1.0575563560890373
2013-07-18,0.07398703022417408
2013-07-19,0.6655304165371092
2013-07-22,-0.39983942452332144
2013-07-23,-0.5682960382103488
2013-07-24,0.06324734810283417
2013-07-25,0.5747907344160126
2013-07-26,-1.0536658792710227
2013-07-29,-0.11903572033145338
2013-07-30,1.2825076659815124
2013-07-31,1.5540510522946818
2013-08-01,1.915594438607883
2013-08-02,3.1871378249210522
2013-08-05,0.5417679838604101
2013-08-06,1.0933113701733532
2013-08-07,1.414854756486534
2013-08-08,-0.12360185720027062
2013-08-09,-1.7420584708870877
2013-08-12,-0.7274283119477332
2013-08-13,0.4641150743652247
2013-08-14,1.145658460678419
2013-08-15,0.7572018469915918
2013-08-16,0.1887452333047861
2013-08-21,-0.003537835129748146
2013-08-22,0.5580055511834416
2013-08-23,-0.9904510625033538
2013-08-26,-0.9758209035640277
2013-08-27,0.5357224827491507
2013-08-28,1.317265869062112
2013-08-29,2.398809255375312
2013-08-30,2.7303526416884836
2013-09-02,2.744982800627838
2013-09-03,4.316526186941019
2013-09-04,4.528069573253987
2013-09-05,4.489612959567154
2013-09-06,5.251156345880361
2013-09-09,3.565786504819698
2013-09-10,2.0373298911328845
2013-09-11,1.1188732774460561
2013-09-12,2.5004166637590117
2013-09-13,2.221960050072198
2013-09-16,-0.09340979098845992
2013-09-17,-0.08186640467525308
2013-09-18,-0.9303230183620883
2013-09-19,-5.768779632049132
2013-09-20,-3.597236245735928
2013-09-23,-3.5426060867965816
2013-09-24,-2.3610627004834157
2013-09-25,-1.8195193141702077
2013-09-26,-2.357975927857268
2013-09-27,-2.0964325415440612
2013-09-30,-3.081802382604735
2013-10-01,-5.460258996291543
2013-10-02,-4.648715609978353
2013-10-03,-6.55717222366539
2013-10-04,-6.005628837352219
2013-10-07,-5.670998678412872
2013-10-08,-6.439455292099694
2013-10-09,-5.187911905786507
2013-10-10,-5.346368519473316
2013-10-11,-6.934825133160359
2013-10-14,-6.200194974221034
2013-10-15,-5.838651587907833
2013-10-16,-5.22710820159466
2013-10-17,-7.015564815281465
2013-10-18,-9.094021428968489
2013-10-21,-9.20939127002893
2013-10-22,-8.897847883715968
2013-10-24,-11.384761111089603
2013-10-25,-12.30321772477663
2013-10-28,-12.478587565837074
2013-10-29,-11.467044179524123
2013-10-30,-10.54550079321092
2013-10-31,-9.033957406897741
2013-11-04,-4.847783861645212
2013-11-05,-4.626240475332253
2013-11-06,-4.3946970890190755
2013-11-07,-4.943153702705899
2013-11-08,-3.4616103163926937
2013-11-11,-2.2269801574533687
2013-11-12,-0.7354367711401721
2013-11-13,-1.1038933848272166
2013-11-14,-2.392349998514021
2013-11-15,-2.0408066122008393
2013-11-18,-4.036176453261504
2013-11-19,-4.364633066948329
2013-11-20,-4.313089680635358
2013-11-21,-2.4615462943221758
2013-11-22,-3.3800029080089757
2013-11-25,-3.0853727490696485
2013-11-26,-3.80382936275646
2013-11-27,-4.402285976443494
2013-11-28,-3.8807425901303247
2013-11-29,-3.0591992038171156
2013-12-02,-0.8745690448778021
2013-12-03,-0.9530256585645986
2013-12-04,-1.7514822722516499
2013-12-05,-1.8299388859384464
2013-12-06,-3.0083954996252658
2013-12-09,-4.583765340685943
2013-12-10,-5.0522219543727545
2013-12-11,-4.800678568059567
2013-12-12,-3.659135181746592
2013-12-13,-3.487591795433417
2013-12-16,-5.1329616364940875
2013-12-17,-7.3014182501808875
2013-12-18,-6.749874863867689
2013-12-19,-5.658331477554725
2013-12-20,-5.306788091241543
2013-12-23,-5.772157932302207
2013-12-30,-7.8113542281103605
2013-12-31,-8.329810841797183
2014-01-02,-7.106724069170809
2014-01-03,-5.265180682857846
2014-01-06,-3.940550523918489
2014-01-07,-3.3790071376052992
2014-01-08,-3.327463751292129
2014-01-09,-3.3959203649789345
2014-01-10,-3.6843769786659664
2014-01-13,-5.299746819726636
2014-01-14,-4.788203433413457
2014-01-15,-3.6966600471002664
2014-01-16,-3.215116660787089
2014-01-17,-3.043573274474113
2014-01-20,-1.5089431155345494
2014-01-21,-0.17739972922160518
2014-01-22,-0.7458563429084109
2014-01-23,-1.3843129565952097
2014-01-24,-0.47276957028225297
