date,value
2006-06-21,9.433256636681364
2006-06-22,7.9130401944383095
2006-06-23,9.572823752195234
2006-06-26,10.162174425466048
2006-06-27,8.81195798322301
2006-06-28,9.261741540979926
2006-06-29,11.2415250987369
2006-06-30,11.291308656493811
2006-07-03,10.550659329764642
2006-07-04,8.260442887521549
2006-07-05,8.810226445278516
2006-07-06,9.910010003035438
2006-07-07,9.229793560792388
2006-07-10,10.729144234063199
2006-07-11,8.678927791820144
2006-07-12,6.9287113495770996
2006-07-13,9.48849490733403
2006-07-14,10.568278465090941
2006-07-17,9.437629138361757
2006-07-18,8.437412696118713
2006-07-19,7.207196253875651
2006-07-20,5.156979811632596
2006-07-21,5.546763369389538
2006-07-24,7.046114042660349
2006-07-25,2.8458976004172882
2006-07-26,3.145681158174227
2006-07-27,1.9554647159311571
2006-07-28,2.8452482736880995
2006-07-31,4.514598946958927
2006-08-01,4.104382504715829
2006-08-02,4.734166062472809
2006-08-03,3.4239496202297346
2006-08-04,2.823733177986668
2006-08-07,0.9930838512574951
2006-08-08,0.9328674090144204
2006-08-09,-0.02734903322865989
2006-08-10,0.6224345245283018
2006-08-11,0.02221808228523514
2006-08-14,1.2315687555560544
2006-08-15,3.7713523133130025
2006-08-16,3.741135871069929
2006-08-17,2.4309194288268543
2006-08-18,4.580702986583816
2006-08-21,5.680053659854622
2006-08-22,4.249837217611542
2006-08-23,2.5296207753684996
2006-08-24,3.8094043331254284
2006-08-25,3.5791878908823946
2006-08-28,2.898538564153199
2006-08-29,1.8883221219101358
2006-08-30,1.6881056796670748
2006-08-31,0.3978892374240104
2006-09-01,2.3376727951809357
2006-09-04,3.40702346845174
2006-09-05,4.166807026208716
2006-09-06,2.3765905839656227
2006-09-07,4.256374141722603
2006-09-08,3.946157699479528
2006-09-11,2.7955083727503336
2006-09-12,1.9152919305072942
2006-09-13,1.2550754882642252
2006-09-14,1.114859046021138
2006-09-15,0.7546426037781089
2006-09-18,0.11399327704890538
2006-09-19,1.7937768348058398
2006-09-20,1.7435603925627845
2006-09-21,3.0033439503197314
2006-09-22,3.253127508076659
2006-09-25,2.9724781813474976
2006-09-26,2.5922617391044014
2006-09-27,1.4620452968613336
2006-09-28,0.5818288546182941
2006-09-29,0.6616124123752343
2006-10-02,0.4409630856460467
2006-10-03,1.6407466434029914
2006-10-04,2.2405302011599133
2006-10-05,1.3703137589168364
2006-10-06,1.0800973166738004
2006-10-09,-0.9605520100553804
2006-10-10,-1.740768452298454
2006-10-11,-3.7109848945414967
2006-10-12,-3.9812013367845793
2006-10-13,-4.671417779027621
2006-10-16,-4.632067105756818
2006-10-17,-3.442283547999864
2006-10-18,-2.582499990242951
2006-10-19,-4.822716432486004
2006-10-20,-6.6129328747290685
2006-10-24,-6.643798643701302
2006-10-25,-6.644015085944375
2006-10-26,-8.134231528187428
2006-10-27,-7.894447970430491
2006-10-30,-6.8750972971596696
2006-10-31,-6.765313739402757
2006-11-02,-8.085746623888866
2006-11-03,-7.865963066131911
2006-11-06,-9.186612392861093
2006-11-07,-9.016828835104178
2006-11-08,-8.617045277347216
2006-11-09,-8.827261719590297
2006-11-10,-9.237478161833366
2006-11-13,-9.758127488562536
2006-11-14,-10.848343930805584
2006-11-15,-11.768560373048672
2006-11-16,-11.86877681529171
2006-11-17,-11.748993257534778
2006-11-20,-11.559642584263969
2006-11-21,-12.569859026507004
2006-11-22,-11.790075468750075
2006-11-23,-10.730291910993145
2006-11-24,-10.350508353236194
2006-11-27,-12.06115767996539
2006-11-28,-12.99137412220847
2006-11-29,7.603665829638771
2006-11-30,6.317789560129398
2006-12-01,5.561913290619998
2006-12-04,5.654284482091839
2006-12-05,6.848408212582427
2006-12-06,6.792531943073044
2006-12-07,6.996655673563652
2006-12-08,6.950779404054259
2006-12-11,5.723150595526107
2006-12-12,4.117274326016712
2006-12-13,2.9213980565073143
2006-12-14,2.7355217869979356
2006-12-15,2.8296455174885295
2006-12-18,3.6420167089603694
2006-12-19,2.7961404394509657
2006-12-20,1.6302641699415972
2006-12-21,1.904387900432198
2006-12-22,1.2685116309228022
2006-12-27,2.1991302833758652
2006-12-28,1.6732540138664547
2006-12-29,1.0073777443570862
2007-01-02,-0.7061273336804845
2007-01-03,-0.9720036031898758
2007-01-04,0.9821201273007318
2007-01-05,4.616243857791346
2007-01-08,5.0686150492631725
2007-01-09,3.212738779753778
2007-01-10,4.53686251024439
2007-01-11,3.7509862407349885
2007-01-12,3.595109971225611
2007-01-15,1.737481162697435
2007-01-16,1.9416048931880425
2007-01-17,3.2057286236786524
2007-01-18,0.7098523541692714
2007-01-19,0.09397608465988583
2007-01-22,-0.05365272386828224
2007-01-23,0.560471006622322
2007-01-24,0.6845947371129171
2007-01-25,2.2487184676035383
2007-01-26,3.5928421980941607
2007-01-29,3.045213389565987
2007-01-30,4.089337120056598
2007-01-31,4.593460850547189
2007-02-01,2.977584581037803
2007-02-02,2.741708311528413
2007-02-05,3.4540795030002585
2007-02-06,3.348203233490864
2007-02-07,1.7623269639832984
2007-02-08,1.5664506944739003
2007-02-09,0.8205744249645193
2007-02-12,0.7029456164363239
2007-02-13,1.987069346926944
2007-02-14,0.44119307741755165
2007-02-15,0.11531680790815813
2007-02-16,1.6994405383987896
2007-02-19,0.7618117298706011
2007-02-20,0.16593546036122575
2007-02-21,-0.21994080914817005
2007-02-22,-0.6058170786575658
2007-02-23,-0.7016933481669412
2007-02-26,0.010677843304875978
2007-02-27,1.5848015737954881
2007-02-28,3.778925304286105
2007-03-01,3.693049034776692
2007-03-02,4.867172765267327
2007-03-05,9.97954395673915
2007-03-06,6.633667687229746
2007-03-07,6.337791417720354
2007-03-08,4.521915148210979
2007-03-09,3.556038878701571
2007-03-12,0.8084100701734087
2007-03-13,2.452533800664014
2007-03-14,5.256657531154644
2007-03-19,-1.772723816392329
2007-03-20,-1.798600085901711
2007-03-21,-1.0244763554111103
2007-03-22,-2.430352624920488
2007-03-23,-1.45622889442987
2007-03-26,-1.523857702958054
2007-03-27,-1.6297339724674487
2007-03-28,0.6343897580231612
2007-03-29,-0.06148651148620843
2007-03-30,-1.1973627809956042
2007-04-02,-1.7549915895237689
2007-04-03,-2.6108678590331635
2007-04-04,-3.826744128542572
2007-04-05,-3.922620398051947
2007-04-06,-4.388496667561327
2007-04-10,-4.652001745598909
2007-04-11,-5.62787801510828
2007-04-12,-5.743754284617694
2007-04-13,-5.139630554127081
2007-04-16,-7.147259362655234
2007-04-17,-6.243135632164638
2007-04-18,-6.389011901674024
2007-04-19,-4.1148881711834235
2007-04-20,-6.380764440692815
2007-04-23,-5.958393249220961
2007-04-24,-5.624269518730358
2007-04-25,-6.300145788239746
2007-04-26,-7.116022057749149
2007-04-27,-6.921898327258532
2007-05-02,-6.881279674803665
2007-05-03,-7.487155944313059
2007-05-04,-7.3030322138224335
2007-05-07,-7.220661022350612
2007-05-08,-7.236537291860003
2007-05-09,-5.862413561369408
2007-05-10,-6.558289830878778
2007-05-11,-3.924166100388163
2007-05-14,-6.251794908916338
2007-05-15,-5.767671178425729
2007-05-16,-6.613547447935133
2007-05-17,-6.029423717444502
2007-05-18,-5.055299986953912
2007-05-21,-5.5129287954820825
2007-05-22,-6.528805064991474
2007-05-23,-6.014681334500864
2007-05-24,-5.15055760401026
2007-05-25,-4.646433873519641
2007-05-29,-4.889938951557184
2007-05-30,-4.455815221066587
2007-05-31,-4.831691490575963
2007-06-01,-5.417567760085376
2007-06-04,-5.745196568613551
2007-06-05,-5.661072838122919
2007-06-06,-4.316949107632325
2007-06-07,-3.502825377141704
2007-06-08,-0.7487016466510852
2007-06-11,-1.296330455179259
2007-06-12,-2.1522067246886536
2007-06-13,-0.8080829941980596
2007-06-14,-2.7539592637074293
2007-06-15,-4.719835533216838
2007-06-18,-6.427464341745008
2007-06-19,-6.423340611254389
2007-06-20,-7.2392168807637916
2007-06-21,-7.295093150273175
2007-06-22,-8.88096941978256
2007-06-25,-8.958598228310734
2007-06-26,-7.924474497820114
2007-06-27,-6.850350767329502
2007-06-28,-8.346227036838911
2007-06-29,-9.582103306348301
2007-07-02,-9.809732114876454
2007-07-03,-9.845608384385855
2007-07-04,-9.861484653895246
2007-07-05,-10.157360923404639
2007-07-06,-10.013237192914033
2007-07-09,-11.230866001442195
2007-07-10,-11.486742270951595
2007-07-11,-9.712618540460966
2007-07-12,-10.738494809970348
2007-07-13,-11.744371079479748
2007-07-16,-11.171999888007917
2007-07-17,-11.017876157517321
2007-07-18,-10.803752427026694
2007-07-19,-11.41962869653608
2007-07-20,-11.63550496604367
2007-07-23,-10.363133774571821
2007-07-24,-9.619010044081222
2007-07-25,-7.8348863135906015
2007-07-26,-6.900762583100004
2007-07-27,-3.1866388526094056
2007-07-30,-1.894267661137576
2007-07-31,-3.7301439306469604
2007-08-01,0.7239797998436472
2007-08-02,-1.9418964696657213
2007-08-03,-3.567772739175126
2007-08-06,-2.075401547703308
2007-08-07,-3.9412778172126934
2007-08-08,-4.967154086722076
2007-08-09,-4.563030356231479
2007-08-10,-0.958906625740866
2007-08-13,-0.47653543426903866
2007-08-14,0.5475882962215906
2007-08-15,6.831712026712182
2007-08-16,9.815835757202791
2007-08-17,13.489959487693426
2007-08-21,12.836454409655857
2007-08-22,11.020578140146455
2007-08-23,7.574701870637085
2007-08-24,7.44882560112768
2007-08-27,5.131196792599525
2007-08-28,6.585320523090132
2007-08-29,9.209444253580727
2007-08-30,5.383567984071334
2007-08-31,3.3376917145619416
2007-09-03,4.390062906033791
2007-09-04,6.464186636524403
2007-09-05,5.538310367015015
2007-09-06,5.262434097505604
2007-09-07,4.896557827996219
2007-09-10,7.4289290194680575
2007-09-11,7.043052749958662
2007-09-12,4.407176480449266
2007-09-13,2.901300210939894
2007-09-14,3.005423941430479
2007-09-17,3.857795132902311
2007-09-18,3.501918863392916
2007-09-19,-0.5439574061164478
2007-09-20,-1.559833675625839
2007-09-21,-2.0657099451352394
2007-09-24,-1.8533387536634223
2007-09-25,-1.3192150231728021
2007-09-26,-2.0150912926822
2007-09-27,-3.0809675621915744
2007-09-28,-3.1368438317009577
2007-10-01,-3.524472640229135
2007-10-02,-3.3403489097385375
2007-10-03,-3.416225179247931
2007-10-04,-2.3621014487573007
2007-10-05,-3.2179777182666953
2007-10-08,-4.715606526794886
2007-10-09,-3.901482796302446
2007-10-10,-5.657359065811846
2007-10-11,-6.373235335321226
2007-10-12,-6.219111604830601
2007-10-15,-6.726740413358783
2007-10-16,-4.672616682868181
2007-10-17,-4.60849295237756
2007-10-18,-4.7243692218869455
2007-10-19,-3.5602454913963584
2007-10-24,-1.4696268389432987
2007-10-25,-2.015503108452691
2007-10-26,-3.0713793779620744
2007-10-29,-3.449008186490232
2007-10-30,-3.9548844559996326
2007-10-31,-4.720760725509024
2007-11-05,-2.9301420730559755
2007-11-06,-4.416018342565366
2007-11-07,-3.8018946120747614
2007-11-08,-2.5077708815841504
2007-11-09,-2.0036471510935314
2007-11-12,2.2087240403782857
2007-11-13,2.9328477708689036
2007-11-14,-0.7130284986404831
2007-11-15,1.2210952318501143
2007-11-16,2.2252189623407332
2007-11-19,1.7175901538125515
2007-11-20,0.9917138843031807
2007-11-21,3.565837614793793
2007-11-22,3.689961345284388
2007-11-23,4.674085075774997
2007-11-26,3.766456267246838
2007-11-27,5.34057999773745
2007-11-28,4.044703728228058
2007-11-29,1.1488274587186709
2007-11-30,0.312951189209258
2007-12-03,1.2853223806810945
2007-12-04,1.6094461111717067
2007-12-05,0.37356984166231655
2007-12-06,1.1176935721529162
2007-12-07,-0.5281826973564705
2007-12-10,-1.4658115058846306
2007-12-11,-2.4616877753940116
2007-12-12,-0.6975640449034017
2007-12-13,-1.5034403144128134
2007-12-14,-0.7193165839221933
2007-12-17,1.5930546075496466
2007-12-18,0.8671783380402474
2007-12-19,1.3813020685308572
2007-12-20,1.6754257990214683
2007-12-21,0.8595495295120656
2007-12-27,-1.5057080875442637
2007-12-28,-2.521584357053655
2008-01-02,-0.26096570459878876
2008-01-03,3.013158025891812
2008-01-04,3.047281756382432
2008-01-07,3.589652947854262
2008-01-08,2.923776678344865
2008-01-09,3.497900408835477
2008-01-10,2.7720241393261063
2008-01-11,2.6061478698167093
2008-01-14,3.418519061288521
2008-01-15,4.092642791779156
2008-01-16,7.636766522269767
2008-01-17,7.600890252760365
2008-01-18,9.375013983250966
2008-01-21,13.097385174722803
2008-01-22,14.121508905213403
2008-01-23,11.705632635704035
2008-01-24,11.749756366194646
2008-01-25,7.61388009668525
2008-01-28,10.68625128815708
2008-01-29,9.590375018647677
2008-01-30,8.624498749138297
2008-01-31,9.568622479628914
2008-02-01,8.572746210119504
2008-02-04,7.7051174015913375
2008-02-05,8.829241132081961
2008-02-06,13.613364862572553
2008-02-07,14.83748859306317
2008-02-08,16.011612323553777
2008-02-11,17.313983515025598
2008-02-12,15.858107245516209
2008-02-13,13.93223097600682
2008-02-14,10.836354706497445
2008-02-15,10.880478436988057
2008-02-18,11.722849628459869
2008-02-19,12.156973358950495
2008-02-20,13.361097089441103
2008-02-21,11.775220819931718
2008-02-22,12.939344550422334
2008-02-25,10.951715741894162
2008-02-26,7.875839472384769
2008-02-27,6.539963202875356
2008-02-28,6.624086933365987
2008-02-29,11.128210663856578
2008-03-03,14.870581855328425
2008-03-04,13.384705585819034
2008-03-05,13.448829316309627
2008-03-06,11.642953046800244
2008-03-07,15.417076777290845
2008-03-10,15.289447968762687
2008-03-11,12.753571699253285
2008-03-12,9.107695429743899
2008-03-13,13.271819160234514
2008-03-14,10.41594289072512
2008-03-17,16.838314082196945
2008-03-18,13.862437812687574
2008-03-19,12.55656154318001
2008-03-20,12.120685273670603
2008-03-21,13.764809004161208
2008-03-25,10.281303926123655
2008-03-26,10.605427656614268
2008-03-27,9.329551387104885
2008-03-28,8.643675117595478
2008-03-31,11.326046309067323
2008-04-01,11.580170039557913
2008-04-02,8.214293770048528
2008-04-03,6.718417500539147
2008-04-04,6.402541231029744
2008-04-07,4.304912422501587
2008-04-08,4.149036152992181
2008-04-09,4.443159883482792
2008-04-10,5.357283613973408
2008-04-11,2.66140734446401
2008-04-14,5.22377853593585
2008-04-15,4.057902266426453
2008-04-16,3.5120259969170604
2008-04-17,2.896149727407675
2008-04-18,2.010273457898279
2008-04-21,0.40264464937013145
2008-04-22,0.0667683798607186
2008-04-23,-1.049107889648667
2008-04-24,1.0850158408419475
2008-04-25,2.289139571332555
2008-04-28,1.131510762804396
2008-04-29,2.2456344932950003
2008-04-30,3.50975822378561
2008-05-05,1.5303768762386483
2008-05-06,2.204500606729283
2008-05-07,2.1086243372198794
2008-05-08,5.722748067710484
2008-05-09,5.1968717982011015
2008-05-13,2.8433667201635444
2008-05-14,0.4674904506541395
2008-05-15,0.5816141811447721
2008-05-16,0.3857379116353741
2008-05-19,-0.40189089689280877
2008-05-20,-0.8877671664021989
2008-05-21,-3.2936434359115765
2008-05-22,-2.799519705420977
2008-05-23,-2.7153959749303738
2008-05-26,-3.2830247834585293
2008-05-27,-3.7389010529679183
2008-05-28,-4.0047773224773096
2008-05-29,-5.700653591986708
2008-05-30,-5.386529861496086
2008-06-02,-4.554158670024265
2008-06-03,-3.880034939533658
2008-06-04,-3.1759112090430506
2008-06-05,-4.921787478552432
2008-06-06,-4.577663748061809
2008-06-09,-4.325292556588181
2008-06-10,-3.311168826097571
2008-06-11,-4.327045095606962
2008-06-12,-3.5429213651163423
2008-06-13,-3.9887976346257403
2008-06-16,-4.706426443153902
2008-06-17,-5.052302712663305
2008-06-18,-7.018178982172685
2008-06-19,-7.654055251682081
2008-06-20,-9.979931521191475
2008-06-23,-10.027560329719648
2008-06-24,-10.52343659922903
2008-06-25,-11.319312868738422
2008-06-26,-12.935189138247807
2008-06-27,-9.7310654077572
2008-06-30,-9.94869421628536
2008-07-01,-10.834570485794757
2008-07-02,-11.810446755304156
2008-07-03,-12.37632302481353
2008-07-04,-12.962199294322915
2008-07-07,-13.419828102851085
2008-07-08,-13.285704372360499
2008-07-09,-15.30158064186989
2008-07-10,-15.207456911379268
2008-07-11,-15.563333180888662
2008-07-14,-16.17096198941684
2008-07-15,-14.616838258926208
2008-07-16,-11.65271452843561
2008-07-17,-13.698590797945002
2008-07-18,-16.294467067454377
2008-07-21,-16.58209587598256
2008-07-22,-16.61797214549196
2008-07-23,-14.963848415001337
2008-07-24,-14.089724684510742
2008-07-25,-14.585600954020123
2008-07-28,-15.343229762548276
2008-07-29,-15.429106032057689
2008-07-30,-15.034982301567084
2008-07-31,-15.040858571076456
2008-08-01,-12.516734840585855
2008-08-04,-13.314363649114028
2008-08-05,-11.33023991862342
2008-08-06,-10.966116188132787
2008-08-07,-12.941992457642186
2008-08-08,-10.087868727151573
2008-08-11,-9.025497535679762
2008-08-12,-6.631373805189128
2008-08-13,-6.397250074698519
2008-08-14,-6.363126344207927
2008-08-15,-4.589002613717298
2008-08-18,-5.126631422245481
2008-08-19,-4.882507691754881
2008-08-21,-6.28426023077364
2008-08-22,-7.190136500283046
2008-08-25,-7.097765308811205
2008-08-26,-5.263641578320602
2008-08-27,-4.499517847829992
2008-08-28,-3.885394117337569
2008-08-29,-2.661270386846951
2008-09-01,-0.8588991953751304
2008-09-02,0.28522453511547496
2008-09-03,1.039348265606094
2008-09-04,0.23347199609671065
2008-09-05,8.457595726587328
2008-09-08,4.859966918059143
2008-09-09,5.6940906485497464
2008-09-10,7.028214379040378
2008-09-11,10.052338109530979
2008-09-12,5.866461840021572
2008-09-15,10.13883303149342
2008-09-16,13.102956761984018
2008-09-17,9.67708049247463
2008-09-18,10.21120422296525
2008-09-19,6.245327953455842
2008-09-22,3.297699144927691
2008-09-23,3.3618228754182837
2008-09-24,2.885946605908913
2008-09-25,3.790070336399509
2008-09-26,4.884194066890132
2008-09-29,8.156565258361951
2008-09-30,9.940688988852571
2008-10-01,9.844812719343167
2008-10-02,14.858936449833777
2008-10-03,17.533060180324384
2008-10-06,26.01543137179621
2008-10-07,-19.036742481603284
2008-10-08,-14.727281495739021
2008-10-09,-21.707820509845618
2008-10-10,-5.078359523981334
2008-10-13,-16.709976566359387
2008-10-14,-20.26051558049511
2008-10-15,-7.881054594630854
2008-10-16,-8.391593608766556
2008-10-17,-5.662132622902277
2008-10-20,-9.643749665280325
2008-10-21,-0.36428867941606313
2008-10-22,11.735172306477324
2008-10-27,31.992477235827835
2008-10-28,18.521938221692096
2008-10-29,0.7313992075563931
2008-10-30,-6.989139806579345
2008-10-31,5.450321179314045
2008-11-03,-4.461295863093113
2008-11-04,-0.20183487722883342
2008-11-05,-3.182373891335459
2008-11-06,-0.5429129054711552
2008-11-07,3.896548080393103
2008-11-10,1.1249310380150632
2008-11-11,6.714392023879327
2008-11-12,13.32385300974363
2008-11-13,16.303313995637012
2008-11-14,11.542774981501282
2008-11-17,8.171157939094115
2008-11-18,12.100618924987515
2008-11-19,12.560079910851783
2008-11-20,17.24954089671607
2008-11-21,10.899001882580336
2008-11-24,8.797384840202284
2008-11-25,-0.19315417393343637
2008-11-26,-1.0436931880691418
2008-11-27,-0.3842322021757809
2008-11-28,-0.5847712163114807
2008-12-01,6.623611741310441
2008-12-02,8.60307272717472
2008-12-03,9.102533713039008
2008-12-04,9.291994698903295
2008-12-05,9.101455684767558
2008-12-08,4.269838642389516
2008-12-09,6.2492996282537945
2008-12-10,4.188760614147185
2008-12-11,2.6582216000114443
2008-12-12,2.7376825858757456
2008-12-15,1.056065543497681
2008-12-16,1.0555265293619698
2008-12-17,-3.015012484773763
2008-12-18,-10.515551498909474
2008-12-19,-5.476090513016089
2008-12-22,-8.45770755542327
2008-12-23,-8.988246569529878
2008-12-29,-13.381480654315084
2008-12-30,-12.462019668450807
2008-12-31,-12.092558682586542
2009-01-05,-12.505253753236019
2009-01-06,-9.255792767342655
2009-01-07,-12.85633178147836
2009-01-08,-33.57908452961476
2009-01-09,-27.725438931073285
2009-01-12,-17.874502135361553
2009-01-13,-10.650856536820072
2009-01-14,-14.097210938249475
2009-01-15,-8.223565339678885
2009-01-16,-17.69991974113742
2009-01-19,-14.288982945425658
2009-01-20,-5.345337346884179
2009-01-21,-3.5716917483136115
2009-01-22,-4.068046149743026
2009-01-23,7.8355994488275655
2009-01-26,2.666536244510212
2009-01-27,-6.879818156919214
2009-01-28,-4.926172558377743
2009-01-29,-1.3725269598071463
2009-01-30,11.14111863876343
2009-02-02,17.702055434446095
2009-02-03,15.145701033016678
2009-02-04,15.11934663155813
2009-02-05,12.152992230128746
2009-02-06,2.676637828699313
2009-02-09,2.097574624381963
2009-02-10,3.091220222952529
2009-02-11,9.684865821494014
2009-02-12,14.738511420064583
2009-02-13,9.242157018635197
2009-02-16,15.903093814317856
2009-02-17,21.176739412888423
2009-02-18,22.320385011458995
2009-02-19,11.574030610000477
2009-02-20,15.97767620857104
2009-02-23,7.108613004253698
2009-02-24,3.702258602824287
2009-02-25,-0.14409579860512167
2009-02-26,-0.30045020006363643
2009-02-27,0.38319539850692763
2009-03-02,9.954132194189583
2009-03-03,9.48777779276017
2009-03-04,10.201423391330763
2009-03-05,8.505068989901332
2009-03-06,18.258714588442842
2009-03-09,11.189651384125455
2009-03-10,8.753296982696043
2009-03-11,2.29694258126662
2009-03-12,10.850588179837217
2009-03-13,-4.8657662216213
2009-03-16,-2.2348294259095667
2009-03-17,-4.351183827368089
2009-03-18,-2.7875382287975015
2009-03-19,-5.053892630226898
2009-03-20,-1.990247031656338
2009-03-23,-4.5993102359736895
2009-03-24,-9.295664637432196
2009-03-25,-6.842019038861622
2009-03-26,-8.498373440291033
2009-03-27,-5.444727841720464
2009-03-30,7.086208953962199
2009-03-31,2.9898545525327904
2009-04-01,1.4035001510742688
2009-04-02,-6.272854250355152
2009-04-03,-13.779208651784586
2009-04-06,-19.508271856101942
2009-04-07,-9.754626257531356
2009-04-08,-6.690980658989872
2009-04-09,-12.707335060419268
2009-04-10,-13.073689461848687
2009-04-14,-11.799107067595457
2009-04-15,-11.045461469024872
2009-04-16,-6.301815870483409
2009-04-17,-4.5181702719128225
2009-04-20,2.5427665237698136
2009-04-21,4.8264121223404
2009-04-22,4.850057720910996
2009-04-23,2.2637033194524747
2009-04-24,1.0573489180230524
2009-04-27,3.408285713705709
2009-04-28,8.681931312276276
2009-04-29,-0.19442308915313333
2009-04-30,-7.6907774906116515
2009-05-04,14.521976433993245
2009-05-05,11.115274140842075
2009-05-06,13.678571847690904
2009-05-07,8.231869554539742
2009-05-08,5.465167261388558
2009-05-11,5.795060381935031
2009-05-12,6.1383580887838605
2009-05-13,8.341655795632676
2009-05-14,17.944953502481525
2009-05-15,19.768251209330344
2009-05-18,19.038144329873177
2009-05-19,7.071442036722004
2009-05-20,7.754739743570838
2009-05-21,9.308037450419647
2009-05-22,8.22133515726847
2009-05-25,7.7712282778149415
2009-05-26,10.694525984663784
2009-05-27,6.627823691512617
2009-05-28,8.681121398361427
2009-05-29,4.304419105210258
2009-06-02,2.8276099326019164
2009-06-03,0.41090763945075537
2009-06-04,4.334205346299569
2009-06-05,6.037503053148384
2009-06-08,6.097396173694875
2009-06-09,3.310693880543681
2009-06-10,-2.5460084126074776
2009-06-11,-0.49271070575866815
2009-06-12,-3.1994129989098212
2009-06-15,0.19048012163301564
2009-06-16,4.943777828481842
2009-06-17,6.337075535330655
2009-06-18,8.470373242179477
2009-06-19,3.7436709490283135
2009-06-22,4.363564069574778
2009-06-23,8.276861776423601
2009-06-24,4.350159483272449
2009-06-25,1.20345719012127
2009-06-26,-0.19324510302990916
2009-06-29,1.7066480175129186
2009-06-30,-2.4100542756382595
2009-07-01,-6.3267565687894205
2009-07-02,-7.293458861940593
2009-07-03,-2.90016115509178
2009-07-06,1.7397319654546948
2009-07-07,0.42302967230352806
2009-07-08,7.126327379152343
2009-07-09,6.619625086001179
2009-07-10,9.49292279285001
2009-07-13,11.402815913392828
2009-07-14,6.426113620241665
2009-07-15,1.9294113270904916
2009-07-16,2.3827090339393067
2009-07-17,1.6160067407881513
2009-07-20,-1.5741001386653863
2009-07-21,-1.810802431816569
2009-07-22,-0.517504724967722
2009-07-23,-3.594207018118908
2009-07-24,-6.750909311270078
2009-07-27,-8.771016190727238
2009-07-28,-9.097718483878424
2009-07-29,-4.224420777029593
2009-07-30,-5.001123070180768
2009-07-31,-7.957825363331949
2009-08-03,-9.537932242785473
2009-08-04,-10.674634535936633
2009-08-05,-10.851336829087813
2009-08-06,-10.41803912223898
2009-08-07,-6.924741415390173
2009-08-10,-11.564848294847337
2009-08-11,-9.31155058799851
2009-08-12,-2.5882528811496854
2009-08-13,-10.554955174300858
2009-08-14,-8.371657467452025
2009-08-17,-0.7517643469055599
2009-08-18,-3.40846664005673
2009-08-19,-0.44516893320789563
2009-08-24,-8.488680398967404
2009-08-25,-7.275382692118569
2009-08-26,-8.20208498526975
2009-08-27,-4.918787278420922
2009-08-28,-6.835489571572111
2009-08-31,-1.8755964510256433
2009-09-01,-1.69229874417681
2009-09-02,2.9809989626720323
2009-09-03,1.4042966695208463
2009-09-04,0.15759437636967277
2009-09-07,-3.092512503087505
2009-09-08,-2.4192147962386628
2009-09-09,-4.875917089389844
2009-09-10,-3.3526193825410076
2009-09-11,-1.2493216756921868
2009-09-14,1.3705714448542778
2009-09-15,-1.8361308482968752
2009-09-16,-3.172833141448052
2009-09-17,-4.989535434599247
2009-09-18,-4.166237727750399
2009-09-21,-5.876344607207585
2009-09-22,-6.523046900358736
2009-09-23,-5.709749193509936
2009-09-24,-4.076451486661085
2009-09-25,-3.4931537798122747
2009-09-28,-0.883260659265801
2009-09-29,-1.4199629524169666
2009-09-30,-0.8566652455681378
2009-10-01,-1.6433675387193318
2009-10-02,0.5999301681295037
2009-10-05,-3.9401767113276662
2009-10-06,-4.1268790044788375
2009-10-07,-1.4835812976299962
2009-10-08,0.04971640921883136
2009-10-09,-1.1069858839323672
2009-10-12,-4.717092763385892
2009-10-13,-5.853795056537052
2009-10-14,-6.060497349688234
2009-10-15,-8.337199642839408
2009-10-16,-10.883901935990593
2009-10-19,-10.434008815447754
2009-10-20,-11.770711108598903
2009-10-21,-13.297413401750077
2009-10-22,-12.994115694901268
2009-10-26,-14.370924867505977
2009-10-27,-11.517627160657128
2009-10-28,-5.874329453808315
2009-10-29,-3.6910317469594816
2009-10-30,-6.337734040110661
2009-11-02,-1.8978409195678125
2009-11-03,2.9854567872810094
2009-11-04,-1.7012455058701619
2009-11-05,-1.267947799021357
2009-11-06,-4.99465009217252
2009-11-09,-6.084756971626035
2009-11-10,-6.501459264777225
2009-11-11,-9.248161557928398
2009-11-12,-6.904863851079568
2009-11-13,-7.191566144230734
2009-11-16,-8.781673023687915
2009-11-17,-8.908375316839084
2009-11-18,-9.655077609990258
2009-11-19,-6.441779903141423
2009-11-20,-5.28848219629262
2009-11-23,-7.458589075746119
2009-11-24,-6.18529136889731
2009-11-25,-5.861993662048491
2009-11-26,-2.3886959551996654
2009-11-27,2.574601751649169
2009-11-30,0.39449487219201274
2009-12-01,-0.46220742095917444
2009-12-02,-4.138909714110355
2009-12-03,-6.5056120072615045
2009-12-04,-6.092314300412681
2009-12-07,-6.992421179866227
2009-12-08,-4.809123473017394
2009-12-09,2.494174233831444
2009-12-10,2.0674719406802637
2009-12-11,-1.2292303524709212
2009-12-14,0.7006627680719362
2009-12-15,3.333960474920758
2009-12-16,2.727258181769571
2009-12-17,6.030555888618409
2009-12-18,3.3738535954672386
2009-12-21,3.6237467160136987
2009-12-22,-0.1629555771374669
2009-12-23,-0.17965787028865066
2009-12-28,-2.2931693360481518
2009-12-29,-3.7698716291993435
2009-12-30,-4.126573922350502
2009-12-31,-6.173276215501687
2010-01-04,-8.180085388106392
2010-01-05,-7.426787681257565
2010-01-06,-7.1434899744087375
2010-01-07,-8.020192267559906
