date,value
2017-07-05,-3.198990151350415
2017-07-06,-2.300497568193407
2017-07-07,-3.6820049850363716
2017-07-10,-4.166527235566207
2017-07-11,-4.99803465240916
2017-07-12,-5.529542069252159
2017-07-13,-4.681049486095162
2017-07-14,-6.932556902938131
2017-07-17,-6.7970791534670525
2017-07-18,-6.27858657031004
2017-07-19,8.816374993269733
2017-07-20,8.382521305046225
2017-07-21,6.028667616824578
2017-07-24,7.197106552157834
2017-07-25,6.873252863936216
2017-07-26,5.9093991757127355
2017-07-27,3.1655454874911015
2017-07-28,-1.0583082007323696
2017-07-31,-1.749869265399127
2017-08-01,-3.763722953620743
2017-08-02,-4.817576641842379
2017-08-03,-5.051430330065841
2017-08-04,-5.215284018287491
2017-08-07,-4.276845082954253
2017-08-08,-4.520698771175887
2017-08-09,0.06544754060064406
2017-08-10,0.21159385237899642
2017-08-11,1.677740164157342
2017-08-14,-2.543820900509388
2017-08-15,-2.8376745887328525
2017-08-16,-3.301528276954514
2017-08-17,-0.855381965177969
2017-08-18,-0.16923565339959623
2017-08-21,-1.9807967180663582
2017-08-22,-1.994650406287974
2017-08-23,-3.5085040945114656
2017-08-24,-3.0823577827330837
2017-08-25,-1.5762114709547177
2017-08-28,-1.697772535621482
2017-08-29,-1.8116262238449394
2017-08-30,-1.2254799120665893
2017-08-31,-1.9793336002882143
2017-09-01,-2.2231872885116672
2017-09-04,-0.5347483531784292
2017-09-05,-0.6286020414000859
2017-09-06,0.05754427037828691
2017-09-07,-0.516309417845207
2017-09-08,-1.260163106066841
2017-09-11,-0.19172417073355064
2017-09-12,-0.8355778589570377
2017-09-13,-1.3294315471786717
2017-09-14,-1.0732852354003057
2017-09-15,0.6428610763762208
2017-09-18,1.2913000117094384
2017-09-19,-0.35255367651217284
2017-09-20,-1.2764073647338137
2017-09-21,-0.7902610529573053
2017-09-22,-1.9341147411789166
2017-09-25,-0.6456758058456558
2017-09-26,2.710470505932676
2017-09-27,3.8766168177091913
2017-09-28,2.8027631294875732
2017-09-29,3.0589094412641202
2017-10-02,4.237348376597367
2017-10-03,3.433494688375731
2017-10-04,3.3296410001540835
2017-10-05,2.5857873119306305
2017-10-06,3.4519336237089533
2017-10-09,3.480372559042223
2017-10-10,1.6165188708205847
2017-10-11,0.3026651825971385
2017-10-12,-0.6811885056245046
2017-10-13,-1.145042193846166
2017-10-16,-0.43660325851288917
2017-10-17,-0.6204569467363967
2017-10-18,-0.7243106349580444
2017-10-19,-1.2281643231814883
2017-10-20,-2.7120180114031314
2017-10-24,-2.2674327642915273
2017-10-25,-2.381286452514985
2017-10-26,-2.3951401407366006
2017-10-27,-0.5089938289582392
2017-10-30,-1.0305548936250375
2017-10-31,0.08559141815152316
2017-11-02,-1.132115958291763
2017-11-03,-0.9159696465152365
2017-11-06,-0.42753071118198704
2017-11-07,0.6786156005964017
2017-11-08,1.2347619123747222
2017-11-09,0.930908224151267
2017-11-10,1.6470545359296125
2017-11-13,0.7554934712628665
2017-11-14,-0.5583602169605797
2017-11-15,-0.8322139051822433
2017-11-16,-0.6260675934038318
2017-11-17,-0.9899212816273462
2017-11-20,-0.021482346294078525
2017-11-21,0.6346639654842647
2017-11-22,1.610810277262658
2017-11-23,1.9169565890391596
2017-11-24,0.2031029008175551
2017-11-27,-1.918458163849209
2017-11-28,-1.1923118520708726
2017-11-29,-0.9461655402943165
2017-11-30,0.09998077148406992
2017-12-01,0.36612708326060783
2017-12-04,1.2645660185938254
2017-12-05,1.0307123303721824
2017-12-06,1.5468586421505393
2017-12-07,1.6030049539270976
2017-12-08,1.4591512657054295
2017-12-11,1.447590201038679
2017-12-12,2.0537365128170677
2017-12-13,2.5098828245936033
2017-12-14,1.5960291363719534
2017-12-15,2.0321754481503262
2017-12-18,1.9506143834835257
2017-12-19,1.9967606952600931
2017-12-20,0.7529070070384591
2017-12-21,-0.47094668118501204
2017-12-22,-1.2948003694066301
2017-12-27,-2.584068810518488
2017-12-28,-2.0279224987401676
2017-12-29,-1.911776186961788
2018-01-02,-3.0771909398520165
2018-01-03,-2.791044628073678
2018-01-04,-4.614898316295296
2018-01-05,-5.078752004518776
2018-01-08,-3.650313069185529
2018-01-09,-3.2841667574071494
2018-01-10,-2.9480204456287993
2018-01-11,-2.8318741338522386
2018-01-12,-4.985727822073898
2018-01-15,-4.8072888867406505
2018-01-16,-5.061142574964094
2018-01-17,-4.724996263185744
2018-01-18,-4.318849951407401
2018-01-19,-3.2627036396308426
2018-01-22,-3.5042647042976114
2018-01-23,-3.7481183925192454
2018-01-24,-3.5019720807408703
2018-01-25,-2.2858257689643438
2018-01-26,-0.48967945718601413
2018-01-29,-0.5712405218527579
2018-01-30,1.1249057899256059
2018-01-31,1.0810521017021415
2018-02-01,0.9071984134805007
2018-02-02,0.13334472525707497
2018-02-05,0.831783660590304
2018-02-06,1.1279299723686336
2018-02-07,1.0640762841470064
2018-02-08,2.270222595923542
2018-02-09,4.676368907701885
2018-02-12,4.86480784303518
2018-02-13,4.480954154813503
2018-02-14,3.8671004665900455
2018-02-15,3.2832467783684365
2018-02-16,3.489393090146791
2018-02-19,4.097832025480045
2018-02-20,4.193978337256567
2018-02-21,3.8501246490349104
2018-02-22,4.566270960811437
2018-02-23,5.9424172725898075
2018-02-26,5.690856207923048
2018-02-27,5.177002519701432
2018-02-28,6.623148831477977
2018-03-01,6.27929514325632
2018-03-02,6.435441455034663
2018-03-05,5.803880390367908
2018-03-06,4.500026702144453
2018-03-07,2.496173013922828
2018-03-08,0.32231932570118715
2018-03-09,0.49846563747769324
2018-03-12,0.5669045728109836
2018-03-13,0.6630508845893246
2018-03-14,0.5391971963676951
2018-03-19,-0.4100712447441879
2018-03-20,-0.3539249329676295
2018-03-21,0.00222137881070239
2018-03-22,0.5283676905890502
2018-03-23,2.2645140023656154
2018-03-26,0.9729529376988921
2018-03-27,0.009099249477230842
2018-03-28,-0.24475443874439406
2018-03-29,-0.45860812696787434
2018-04-03,0.3121234319220889
2018-04-04,-0.6517302563013914
2018-04-05,-1.5455839445230026
2018-04-06,-1.009437632746483
2018-04-09,-0.8809986974132471
2018-04-10,-0.9148523856349016
2018-04-11,-2.7687060738564924
2018-04-12,-3.122559762079959
2018-04-13,-3.266413450301627
2018-04-16,-4.147974514968382
2018-04-17,-4.521828203190012
2018-04-18,-6.225681891413501
2018-04-19,-6.329535579635149
2018-04-20,-6.203389267856778
2018-04-23,-5.1449503325235355
2018-04-24,-3.528804020746975
2018-04-25,-4.082657708968611
2018-04-26,-3.6165113971920846
2018-04-27,-4.080365085413746
2018-05-02,-2.359633526525556
2018-05-03,-2.3334872147472083
2018-05-04,-2.0473409029688696
2018-05-07,-2.898901967635595
2018-05-08,-1.5227556558591004
2018-05-09,-0.30660934408069807
2018-05-10,-1.2804630323023503
2018-05-11,-1.6843167205258283
2018-05-14,-1.7458777851925902
2018-05-15,1.1102685265857986
2018-05-16,3.336414838364135
2018-05-17,2.4725611501406775
2018-05-18,4.088707461919057
2018-05-22,4.313292709028815
2018-05-23,9.289439020807208
2018-05-24,9.055585332585565
2018-05-25,-5.477163207831836
2018-05-28,-4.69138183171907
2018-05-29,-1.059454706348106
2018-05-30,-2.2475275809771915
2018-05-31,-4.445600455606268
2018-06-01,-2.5836733302335233
2018-06-04,-3.5478919541207006
2018-06-05,-4.0959648287498
2018-06-06,-4.684037703378863
2018-06-07,-6.992110578007896
2018-06-08,-3.5101834526369657
2018-06-11,-4.204402076522399
2018-06-12,-3.0624749511514437
2018-06-13,-4.380547825780525
2018-06-14,-3.8386207004095922
2018-06-15,-0.4066935750386733
2018-06-18,-1.070912198924077
2018-06-19,1.3110149264468873
2018-06-20,-0.06705794818219601
2018-06-21,3.5748691771887593
2018-06-22,0.5467963025596418
2018-06-25,1.5125776786742904
2018-06-26,1.6145048040452252
2018-06-27,3.2664319294161146
2018-06-28,3.818359054787095
2018-06-29,3.4402861801580116
2018-07-02,5.176067556272585
2018-07-03,2.5579946816435495
2018-07-04,1.6399218070144457
2018-07-05,-1.388151067614615
2018-07-06,-1.886223942243646
2018-07-09,-3.030442566129068
2018-07-10,-1.4685154407581535
2018-07-11,-1.6565883153871823
2018-07-12,-1.4946611900162452
2018-07-13,-2.652734064645358
2018-07-16,-5.656952688532556
2018-07-17,-4.305025563159802
2018-07-18,-2.9330984377888853
2018-07-19,-1.29117131241793
2018-07-20,-0.8192441870469906
2018-07-23,-0.2434628109342043
2018-07-24,0.2484643144385359
2018-07-25,-0.5796085601905361
2018-07-26,-2.3076814348195853
2018-07-27,-2.2057543094486505
2018-07-30,-3.309972933335871
2018-07-31,-3.788045807964977
2018-08-01,-4.11611868259223
2018-08-02,-3.044191557221268
2018-08-03,-2.4722644318503626
2018-08-06,-2.9864830557375512
2018-08-07,-4.24455593036663
2018-08-08,-4.7926288049956725
2018-08-09,-3.580701679622962
2018-08-10,1.7912254457480117
2018-08-13,4.817006821860787
2018-08-14,4.498933947231706
2018-08-15,4.780861072602647
2018-08-16,4.992788197975415
2018-08-17,3.484715323346336
2018-08-21,2.3724238248300367
2018-08-22,1.9743509502009715
2018-08-23,3.5762780755719064
2018-08-24,3.1682052009446693
2018-08-27,1.9939865770574556
2018-08-28,1.715913702428395
2018-08-29,3.2678408277993185
2018-08-30,6.369767953170253
2018-08-31,7.291695078543
2018-09-03,8.117476454655787
2018-09-04,9.439403580026692
2018-09-05,9.451330705397652
2018-09-06,8.303257830768587
2018-09-07,6.905184956139465
2018-09-10,7.170966332254125
2018-09-11,4.872893457625025
2018-09-12,5.634820582995985
2018-09-13,6.7967477083668655
2018-09-14,4.668674833737839
2018-09-17,6.704456209852424
2018-09-18,7.226383335223375
2018-09-19,4.218310460594296
2018-09-20,4.360237585965251
2018-09-21,4.892164711336136
2018-09-24,4.6979460874507595
2018-09-25,2.659873212821708
2018-09-26,2.821800338192645
2018-09-27,2.733727463563582
2018-09-28,2.9756545889345034
2018-10-01,0.701435965049086
2018-10-02,3.8133630904200118
2018-10-03,0.6852902157909284
2018-10-04,1.9972173411618996
2018-10-05,2.1991444665328004
2018-10-08,3.484925842645623
2018-10-09,2.746852968018345
2018-10-10,2.3087800933892595
2018-10-11,2.4107072187601943
2018-10-12,0.6426343441311246
2018-10-15,0.5884157202439155
2018-10-16,-1.0596571543833306
2018-10-17,-1.4277300290123662
2018-10-18,-1.2658029036414291
2018-10-19,0.9661242217295012
2018-10-24,0.9757598485859376
2018-10-25,1.6176869739568929
2018-10-26,1.9996140993278004
2018-10-29,2.1953954754405913
2018-10-30,2.2673226008115535
2018-10-31,1.8392497261842777
2018-11-05,-0.9911146469610799
2018-11-06,-1.8791875215901541
2018-11-07,-2.1572603962192147
2018-11-08,-2.2753332708464313
2018-11-09,-1.8034061454755488
2018-11-12,0.1223752306372603
2018-11-13,0.994302356008177
2018-11-14,0.6362294813791323
2018-11-15,0.8081566067500603
2018-11-16,-1.5499162678772223
2018-11-19,-1.1041348917644314
2018-11-20,0.29779223360651486
2018-11-21,0.709719358977452
2018-11-22,0.5916464843483595
2018-11-23,0.40357360972114975
2018-11-26,1.0493549858339293
2018-11-27,3.181282111204837
2018-11-28,4.30320923657581
2018-11-29,2.605136361946734
2018-11-30,2.2370634873176414
2018-12-03,0.8928448634322308
2018-12-04,1.4047719888031907
2018-12-05,2.6566991141741028
2018-12-06,2.7086262395450262
2018-12-07,2.490553364915968
2018-12-10,2.596334741030603
2018-12-11,4.3782618664015445
2018-12-12,3.8201889917724543
2018-12-13,2.952116117143362
2018-12-14,3.794043242514306
2018-12-17,2.9298246186289134
2018-12-18,2.8617517439998323
2018-12-19,1.3636788693708013
2018-12-20,0.23560599474171795
2018-12-21,0.7675331201126596
2018-12-27,0.4290958723400422
2018-12-28,1.2610229977109952
2019-01-02,2.410658624567418
2019-01-03,3.4425857499383596
2019-01-04,1.4045128753093081
2019-01-07,1.6502942514221104
2019-01-08,2.1322213767948597
2019-01-09,2.384148502165772
2019-01-10,1.886075627536684
2019-01-11,-0.28199724709236307
2019-01-14,0.8837841290203983
2019-01-15,1.5357112543913445
2019-01-16,2.65763837976408
2019-01-17,0.009565505135014973
2019-01-18,-2.818507369494057
2019-01-21,-3.802725993381273
2019-01-22,-3.640798868010336
2019-01-23,-3.7588717426375524
2019-01-24,-1.7169446172666198
2019-01-25,-2.3250174918957214
2019-01-28,-3.609236115782892
2019-01-29,-5.0373089904119865
2019-01-30,-6.005381865041045
2019-01-31,-7.653454739668291
2019-02-01,-5.901527614297379
2019-02-04,-6.1757462381845585
2019-02-05,-6.53381911281366
2019-02-06,-4.8218919874427115
2019-02-07,-3.7299648620717676
2019-02-08,-3.428037736699025
2019-02-11,-2.762256360586264
2019-02-12,-3.970329235215331
2019-02-13,-5.588402109844367
2019-02-14,-4.136474984473466
2019-02-15,-4.694547859100737
2019-02-18,-4.728766482987908
2019-02-19,-4.636839357616964
2019-02-20,-5.33491223224604
2019-02-21,-5.212985106875124
2019-02-22,-4.891057981504218
2019-02-25,-4.595276605389586
2019-02-26,-5.393349480018685
2019-02-27,-6.511422354647721
2019-02-28,-6.139495229276804
2019-03-01,-7.08756810390588
2019-03-04,-6.711786727791264
2019-03-05,-6.859859602420329
2019-03-06,-7.42793247704941
2019-03-07,-7.646005351678468
2019-03-08,-6.314078226307515
2019-03-11,-6.918296850192917
2019-03-12,-7.656369724822014
2019-03-13,-8.304442599451079
2019-03-14,-8.58251547408014
2019-03-18,-8.70480697259461
2019-03-19,-9.112879847223667
2019-03-20,-9.690952721852739
2019-03-21,-7.929025596481779
2019-03-22,-5.007098471110851
2019-03-25,-3.9913170949962478
2019-03-26,-4.039389969625347
2019-03-27,0.08253715574556963
2019-03-28,0.23446428111651585
2019-03-29,1.6863914064874734
2019-04-01,1.7221727826002393
2019-04-02,2.0440999079730204
2019-04-03,-0.2539729666560788
2019-04-04,-0.4120458412851349
2019-04-05,-0.23011871591421595
2019-04-08,0.4356626601986022
2019-04-09,-0.7324102144305016
2019-04-10,-0.5004830890577523
2019-04-11,-1.1985559636868288
2019-04-12,-1.0466288383158826
2019-04-15,-3.180847462203076
2019-04-16,-4.388920336832143
2019-04-17,-5.896993211459403
2019-04-18,-4.6050660860884705
2019-04-23,-6.045430459233842
2019-04-24,-4.693503333862907
2019-04-25,-2.751576208490178
2019-04-26,-2.6996490831191977
2019-04-29,-2.6238677070064114
2019-04-30,-3.151940581635472
2019-05-02,-2.1580863308918197
2019-05-03,-1.8561592055208962
2019-05-06,-1.8203778294080735
2019-05-07,-2.0584507040371705
2019-05-08,-1.5665235786662493
2019-05-09,-1.5045964532953349
2019-05-10,-2.162669327922572
2019-05-13,-0.39688795180978786
2019-05-14,-0.31496082643883483
2019-05-15,1.8069662989320818
2019-05-16,0.21889342430301895
2019-05-17,1.9408205496739583
2019-05-20,3.4366019257885796
2019-05-21,4.058529051159496
2019-05-22,3.1304561765304015
2019-05-23,4.1323833019013705
2019-05-24,4.214310427272267
2019-05-27,2.630091803386904
2019-05-28,3.9620189287578
2019-05-29,5.073946054128783
2019-05-30,2.95587317949969
2019-05-31,3.237800304870632
2019-06-03,4.283581680985208
2019-06-04,1.3355088063561311
2019-06-05,0.6974359317271137
2019-06-06,0.429363057098044
2019-06-07,0.37129018246895384
2019-06-11,-0.951001316045506
2019-06-12,-0.49907419067460523
2019-06-13,0.4928529346963728
2019-06-14,-0.14521993993270144
2019-06-17,0.6105614361819107
2019-06-18,0.932488561552816
2019-06-19,2.534415686923751
2019-06-20,3.8063428122947016
2019-06-21,4.538269937665632
2019-06-24,4.374051313778409
2019-06-25,4.665978439151161
2019-06-26,4.747905564522057
2019-06-27,3.3598326898929827
2019-06-28,4.471759815263965
2019-07-01,2.2375411913767493
2019-07-02,2.1594683167494964
2019-07-03,3.031395442120413
2019-07-04,2.363322567491366
2019-07-05,3.6752496928622804
2019-07-08,4.251031068975067
2019-07-09,4.642958194345965
2019-07-10,5.564885319718769
2019-07-11,5.506812445089679
2019-07-12,5.608739570460614
2019-07-15,6.534520946573366
2019-07-16,6.546448071944326
2019-07-17,6.85837519731524
2019-07-18,7.390302322688001
2019-07-19,-2.9340599799429583
2019-07-22,-2.34315342059449
2019-07-23,-1.632851234147381
2019-07-24,-0.8325490477002973
2019-07-25,-1.2822468612532134
2019-07-26,-1.9619446747988718
2019-07-29,-1.5310381154576476
2019-07-30,-1.0007359290032696
2019-07-31,-1.7304337425562153
2019-08-01,-1.13013155610912
2019-08-02,1.2001706303379365
2019-08-05,2.8810771896864935
2019-08-06,0.09137937613354552
2019-08-07,-1.2783184374193866
2019-08-08,-1.2580162509649995
2019-08-09,-1.0377140645179566
2019-08-12,-0.5168075051694245
2019-08-13,-0.7565053187223612
2019-08-14,-1.8262031322752819
2019-08-15,1.0040990541718315
2019-08-16,0.07440124062617315
2019-08-21,1.5559121728688297
2019-08-22,1.0162143593159385
2019-08-23,0.9365165457630269
2019-08-26,2.8274231051115066
2019-08-27,2.177725291558602
2019-08-28,3.1780274780056743
2019-08-29,3.0983296644600387
2019-08-30,3.3186318509071384
2019-09-02,4.18953841024836
2019-09-03,4.809840596702713
2019-09-04,2.1901427831497813
2019-09-05,3.260444969596847
2019-09-06,1.630747156043924
2019-09-09,1.0816537153924628
2019-09-10,1.7319559018395125
2019-09-11,2.312258088293902
2019-09-12,2.422560274740988
2019-09-13,2.622862461188049
2019-09-16,1.743769020536547
2019-09-17,3.124071206983672
2019-09-18,1.5943733934307147
2019-09-19,1.9546755798778008
2019-09-20,2.1049777663321834
2019-09-23,6.515884325673369
2019-09-24,6.0761865121277765
2019-09-25,6.576488698574849
2019-09-26,5.73679088502189
2019-09-27,7.757093071469001
2019-09-30,5.937999630817501
2019-10-01,4.728301817264594
2019-10-02,4.748604003711648
2019-10-03,1.8189061901659898
2019-10-04,1.319208376613119
2019-10-07,2.8001149359616306
2019-10-08,3.4304171224086986
2019-10-09,3.510719308855755
2019-10-10,2.2610214953028276
2019-10-11,-1.2286763182500522
2019-10-14,-1.557769758901543
2019-10-15,-1.677467572454475
2019-10-16,-1.1571653860001447
2019-10-17,-1.3668631995530518
2019-10-18,-2.5265610131059475
2019-10-21,-3.2256544537574428
2019-10-22,-3.93535226731035
2019-10-24,-5.284747894416228
2019-10-25,-5.464445707961886
2019-10-28,-6.5635391486206345
2019-10-29,-6.263236962166275
2019-10-30,-5.17293477571917
2019-10-31,-5.062632589272084
2019-11-04,-7.321423843476509
2019-11-05,-6.241121657029453
2019-11-06,-3.8108194705823735
2019-11-07,-2.640517284128009
2019-11-08,-1.3802150976809457
2019-11-11,-0.6593085383324251
2019-11-12,-0.45900635188530714
2019-11-13,1.901295834561779
2019-11-14,1.8115980210088196
2019-11-15,1.0019002074631658
2019-11-18,0.342806766804415
2019-11-19,-0.5868910467485193
2019-11-20,-2.0265888602941686
2019-11-21,-1.9262866738470734
2019-11-22,-1.675984487400001
2019-11-25,-1.2050779280514803
2019-11-26,0.03522425839560128
2019-11-27,-0.5244735551573285
2019-11-28,-0.25417136870294144
2019-11-29,-2.183869182255876
2019-12-02,-3.902962622914629
2019-12-03,-3.68266043646031
2019-12-04,-4.182358250013181
2019-12-05,-5.182056063566108
2019-12-06,-5.621753877119033
2019-12-09,-4.390847317770522
2019-12-10,-3.5405451313234266
2019-12-11,-4.720242944869085
2019-12-12,-6.009940758422033
2019-12-13,-8.059638571974915
2019-12-16,-7.158732012626444
2019-12-17,-6.378429826179342
2019-12-18,-4.84812763973224
2019-12-19,-4.567825453285195
2019-12-20,-4.727523266830815
2019-12-23,-3.6566167074896043
2019-12-30,-5.0545014023454655
2019-12-31,-4.27419921589842
2020-01-02,-5.003594842996961
2020-01-03,-5.0532926565499
2020-01-06,-4.84238609720137
2020-01-07,-4.6520839107543
2020-01-08,-2.921781724307209
2020-01-09,-2.6614795378601457
2020-01-10,-0.681177351413055
2020-01-13,0.2097292079354247
2020-01-14,-1.4699686056174528
2020-01-15,0.14033358083690928
2020-01-16,0.9406357672839931
2020-01-17,2.3709379537310724
2020-01-20,3.7218445130795317
2020-01-21,2.232146699526652
2020-01-22,0.7924488859737266
2020-01-23,3.372751072420783
2020-01-24,3.433053258875134
2020-01-27,4.783959818216374
2020-01-28,5.434262004670757
2020-01-29,4.104564191117845
2020-01-30,5.1948663775648924
2020-01-31,3.7951685640119877
2020-02-03,5.606075123360483
2020-02-04,2.9863773098075512
2020-02-05,1.9066794962546396
2020-02-06,3.1769816827090267
2020-02-07,5.627283869156088
2020-02-10,4.308190428504588
2020-02-11,5.0584926149516605
2020-02-12,6.608794801398744
2020-02-13,7.099096987845826
2020-02-14,3.0193991743001902
2020-02-17,2.33030573364141
2020-02-18,3.770607920088537
2020-02-19,3.210910106542883
2020-02-20,-11.95812026767453
2020-02-21,-11.885555233164212
2020-02-24,-11.357860129633025
2020-02-25,-12.27529509512243
2020-02-26,-10.152730060612157
2020-02-27,-11.180165026101577
2020-02-28,-10.837599991591276
2020-03-02,-13.529904888059832
2020-03-03,-13.737339853549486
2020-03-04,-15.434774819038921
2020-03-05,-14.442209784528586
2020-03-06,-11.749644750018035
2020-03-09,-12.49194964648683
2020-03-10,-12.90938461197652
2020-03-11,-14.066819577465992
2020-03-12,-10.204254542955653
2020-03-13,-10.061689508445113
2020-03-16,-7.6839944049139035
2020-03-17,-1.5014293704033435
2020-03-18,1.8311356641069665
2020-03-19,8.953700698617524
2020-03-20,1.7462657331278706
2020-03-23,3.2539608366590755
2020-03-24,1.2765258711696106
2020-03-25,3.9390909056799615
2020-03-26,6.111655940190531
2020-03-27,4.084220974700827
2020-03-30,7.011916078232275
2020-03-31,9.114481112742567
2020-04-01,14.85704614725313
2020-04-02,12.309611181763444
2020-04-03,15.352176216274017
2020-04-06,14.069871319805202
2020-04-07,10.352436354315557
2020-04-08,9.935001388826095
2020-04-09,6.887566423336409
2020-04-14,3.5803915958887274
2020-04-15,3.3029566303990805
2020-04-16,2.785521664909595
2020-04-17,3.3380866994199323
2020-04-20,5.805781802951174
2020-04-21,7.748346837461725
2020-04-22,6.600911871972016
2020-04-23,9.543476906482567
2020-04-24,8.706041940992918
2020-04-27,5.413737044524339
2020-04-28,5.156302079034674
2020-04-29,6.828867113545243
2020-04-30,4.081432148055569
2020-05-04,5.031692286097325
2020-05-05,4.49425732060763
2020-05-06,1.9068223551182086
2020-05-07,2.8193873896285027
2020-05-08,2.061952424139065
2020-05-11,2.2896475276702404
2020-05-12,3.50221256218083
2020-05-13,5.814777596691158
2020-05-14,6.867342631201723
2020-05-15,6.329907665712028
2020-05-18,6.787602769243222
2020-05-19,0.870167803753759
2020-05-20,0.5327328382641099
2020-05-21,-0.8047021272253119
2020-05-22,-0.09213709271500647
2020-05-25,1.0555580108164122
2020-05-26,-0.3518769546732301
2020-05-27,-1.7093119201626905
2020-05-28,-1.8167468856523783
2020-05-29,-4.114181851141836
2020-06-02,-7.8639217131002965
2020-06-03,-9.471356678589757
2020-06-04,-8.998791644079404
2020-06-05,-12.366226609568855
2020-06-08,-13.948531506037625
2020-06-09,-9.365966471527088
2020-06-10,-10.283401437016778
2020-06-11,-8.100836402506218
2020-06-12,-7.108271367995883
2020-06-15,-5.750576264464712
2020-06-16,-8.378011229954154
2020-06-17,-7.965446195443803
2020-06-18,-7.022881160933252
2020-06-19,-5.200316126422933
2020-06-22,-5.122621022891508
2020-06-23,-2.5700559883811707
2020-06-24,-1.2874909538706447
2020-06-25,2.135074080639697
2020-06-26,3.557639115150266
2020-06-29,3.915334218681437
2020-06-30,3.997899253191804
2020-07-01,2.670464287702316
2020-07-02,0.21302932221266246
2020-07-03,0.4455943567232339
2020-07-06,1.8132894602544525
2020-07-07,2.695854494765001
2020-07-08,4.4184195292752975
2020-07-09,3.4309845637858416
2020-07-10,2.953549598296206
2020-07-13,2.311244701827377
2020-07-14,3.1138097363379416
2020-07-15,-0.17362522915175305
2020-07-16,-1.0310601946411566
2020-07-17,-1.1484951601308353
2020-07-20,-2.57080005659941
2020-07-21,-2.4382350220890885
2020-07-22,-4.4156699875785534
2020-07-23,-7.413104953068228
2020-07-24,-6.140539918557636
2020-07-27,-8.582844815026476
2020-07-28,-8.820279780516103
2020-07-29,-6.997714746005556
2020-07-30,-7.835149711495262
2020-07-31,-9.55258467698468
2020-08-03,-10.404889573453488
2020-08-04,-10.482324538942919
2020-08-05,-8.879759504432627
2020-08-06,-7.827194469922063
2020-08-07,-9.304629435411755
2020-08-10,-9.326934331880523
2020-08-11,-9.32436929736997
2020-08-12,-8.54180426285967
2020-08-13,-9.269239228349079
2020-08-14,-7.756674193838762
2020-08-17,-5.888979090307316
2020-08-18,-5.13641405579699
2020-08-19,-5.253849021286442
2020-08-24,-2.7410238487343577
2020-08-25,-0.7984588142240341
2020-08-26,-0.5558937797134718
2020-08-27,1.9266712547968154
2020-08-28,1.0892362893073937
2020-08-31,-0.5430686071613877
2020-09-01,-1.2105035726508504
2020-09-02,0.23206146185947318
2020-09-03,2.0446264963700287
2020-09-04,3.507191530880334
2020-09-07,3.5448866344115686
2020-09-08,2.6674516689221264
2020-09-09,1.8400167034324113
2020-09-10,2.862581737943003
2020-09-11,2.115146772453329
2020-09-14,2.732841875984718
2020-09-15,2.5054069104950827
2020-09-16,3.857971945005602
2020-09-17,5.42053697951593
2020-09-18,5.373102014026472
2020-09-21,6.970797117557709
2020-09-22,7.383362152068003
2020-09-23,8.49592718657857
2020-09-24,9.278492221088925
2020-09-25,5.961057255599485
2020-09-28,7.548752359130674
2020-09-29,9.711317393641195
2020-09-30,7.6838824281515485
2020-10-01,5.976447462662122
2020-10-02,2.7890124971724504
2020-10-05,2.8667076007036485
2020-10-06,4.989272635214206
2020-10-07,3.661837669724491
2020-10-08,1.774402704235058
2020-10-09,1.6169677387454158
2020-10-12,1.9046628422768208
2020-10-13,4.577227876787163
2020-10-14,9.079792911297716
2020-10-15,11.382357945808053
2020-10-16,10.844922980318586
2020-10-19,11.002618083849768
2020-10-20,11.46518311836013
2020-10-21,10.197748152870645
2020-10-22,10.020313187380964
2020-10-26,11.160573325422774
2020-10-27,10.423138359933318
2020-10-28,13.02570339444361
2020-10-29,15.598268428954157
2020-10-30,14.340833463464492
2020-11-02,14.048528566995685
2020-11-03,9.471093601506254
2020-11-04,11.093658636016585
2020-11-05,6.65622367052714
2020-11-06,6.0487887050374525
2020-11-09,5.316483808568876
2020-11-10,2.439048843079206
2020-11-11,-1.2383861224102475
2020-11-12,-0.6658210878998716
2020-11-13,-0.7132560533893297
2020-11-16,2.2544390501418548
2020-11-17,4.877004084652185
2020-11-18,4.509569119162734
2020-11-19,4.822134153673062
2020-11-20,3.014699188183613
2020-11-23,3.6523942917148133
2020-11-24,3.76495932622538
2020-11-25,2.867524360735729
2020-11-26,4.320089395246271
2020-11-27,4.632654429756599
2020-11-30,3.1403495332878038
2020-12-01,-0.3870854322016726
2020-12-02,-0.7745203976913331
2020-12-03,2.078044636819243
2020-12-04,1.0906096713295597
2020-12-07,3.7883047748609897
2020-12-08,5.170869809371311
2020-12-09,2.873434843881853
2020-12-10,1.0859998783921583
2020-12-11,-0.021435087097245287
2020-12-14,-0.9737399835660767
2020-12-15,-0.381174949055719
2020-12-16,0.23139008545484785
2020-12-17,-0.1560448800348695
2020-12-18,0.3965201544756951
2020-12-21,4.314215258006925
2020-12-22,4.536780292517449
2020-12-23,4.729345327027772
2020-12-28,4.422170499579863
2020-12-29,5.9147355340904255
2020-12-30,6.457300568600772
2020-12-31,8.019865603111327
2021-01-04,4.310125741153058
2021-01-05,5.102690775663405
2021-01-06,0.8852558101739305
2021-01-07,-0.08217915531571407
2021-01-08,2.4103858791947914
2021-01-11,3.8080809827260396
2021-01-12,3.8206460172363563
2021-01-13,2.86321105174693
2021-01-14,3.7557760862572422
2021-01-15,4.198341120767793
