date,value
2021-03-05,9.002709665426949
2021-03-08,12.882893342579678
2021-03-09,12.169621234963358
2021-03-10,13.276349127346975
2021-03-11,11.463077019732452
2021-03-12,12.229804912116094
2021-03-16,10.436716481652468
2021-03-17,13.483444374037958
2021-03-18,14.520172266421582
2021-03-19,15.776900158805233
2021-03-22,12.34708383595796
2021-03-23,9.793811728343428
2021-03-24,8.940539620727066
2021-03-25,7.867267513110733
2021-03-26,10.643995405496185
2021-03-29,10.524179082648914
2021-03-30,10.63090697503253
2021-03-31,11.667634867416211
2021-04-01,10.014362759801656
2021-04-06,8.778002221721692
2021-04-07,4.424730114107149
2021-04-08,-0.5985419935092295
2021-04-09,-1.1818141011255534
2021-04-12,-2.0416304239728333
2021-04-13,-0.4349025315873405
2021-04-14,-1.1281746392037348
2021-04-15,-2.101446746820102
2021-04-16,-0.3647188544346136
2021-04-19,2.145464822718111
2021-04-20,3.3921927151017712
2021-04-21,5.3889206074854314
2021-04-22,5.015648499870849
2021-04-23,3.402376392254496
2021-04-26,3.422560069407268
2021-04-27,2.6592879617908807
2021-04-28,1.486015854176344
2021-04-29,0.8827437465599814
2021-04-30,-1.150528361056331
2021-05-03,-0.2803446839035928
2021-05-04,1.9063832084818841
2021-05-05,2.46311110086549
2021-05-06,-0.36016100675084317
2021-05-07,-1.4834331143672443
2021-05-10,0.24675056278550755
2021-05-11,2.573478455170971
2021-05-12,2.56020634755464
2021-05-13,0.7369342399382504
2021-05-14,-1.1963378676762773
2021-05-17,-5.106154190523512
2021-05-18,-6.08942629813987
2021-05-19,-6.312698405756237
2021-05-20,-9.355970513370778
2021-05-21,-8.129242620987156
2021-05-25,-11.022331051450749
2021-05-26,-9.03560315906526
2021-05-27,-9.588875266681669
2021-05-28,-9.032147374298006
2021-05-31,-9.611963697145256
2021-06-01,-11.2152358047598
2021-06-02,-12.108507912376126
2021-06-03,-11.04178001999253
2021-06-04,-8.915052127607055
2021-06-07,-12.054868450454308
2021-06-08,-10.518140558070684
2021-06-09,-10.041412665687005
2021-06-10,-12.94468477330156
2021-06-11,-11.247956880917911
2021-06-14,-6.697773203765166
2021-06-15,-5.931045311381524
2021-06-16,-5.534317418996068
2021-06-17,0.04241047338757653
2021-06-18,0.23913836577122538
2021-06-21,-0.9406779570760477
2021-06-22,-1.2639500646905617
2021-06-23,-4.827222172306961
2021-06-24,-4.29049427992328
2021-06-25,-4.4737663875378075
2021-06-28,-4.203582710385092
2021-06-29,-5.40685481800142
2021-06-30,-4.0401269256178125
2021-07-01,-4.893399033232356
2021-07-02,-4.5066711408487095
2021-07-05,-3.496487463695985
2021-07-06,0.08024042868765946
2021-07-07,-0.5730316789268386
2021-07-08,4.073696213456799
2021-07-09,1.0604241058404114
2021-07-12,1.5006077829931996
2021-07-13,3.4673356753768303
2021-07-14,8.024063567762255
2021-07-15,6.050791460145945
2021-07-16,7.987519352529546
2021-07-19,6.107703029682284
2021-07-20,3.454430922067786
2021-07-21,2.901158814451435
2021-07-22,4.647886706835038
2021-07-23,5.1346145992205265
2021-07-26,9.154798276373242
2021-07-27,10.101526168756891
2021-07-28,8.848254061140551
2021-07-29,8.574981953525992
2021-07-30,6.6817098459096655
2021-08-02,4.921893523062408
2021-08-03,2.7886214154460163
2021-08-04,4.135349307831518
2021-08-05,3.192077200215124
2021-08-06,3.0588050925987886
2021-08-09,4.928988769751527
2021-08-10,3.685716662136997
2021-08-11,5.302444554520605
2021-08-12,3.979172446904272
2021-08-13,1.5959003392897557
2021-08-16,0.9560840164424462
2021-08-17,-0.12718809117387764
2021-08-18,-0.6404601987902652
2021-08-19,-1.4537323064047882
2021-08-23,-5.256820736868406
2021-08-24,-4.610092844484768
2021-08-25,-6.793364952099296
2021-08-26,-5.2166370597156515
2021-08-27,-3.6799091673320277
2021-08-30,-6.379725490179283
2021-08-31,-6.672997597793824
2021-09-01,-6.886269705410143
2021-09-02,-8.539541813026517
2021-09-03,-6.502813920641074
2021-09-06,-7.132630243488336
2021-09-07,-7.865902351104694
2021-09-08,-5.089174458721004
2021-09-09,-2.332446566335591
2021-09-10,-1.145718673951933
2021-09-13,-2.4455349967991538
2021-09-14,-2.078807104415546
2021-09-15,-3.45207921203189
2021-09-16,-2.615351319646436
2021-09-17,-0.6186234272627757
2021-09-20,0.8415602498899375
2021-09-21,-0.6617118577264023
2021-09-22,-0.4149839653409231
2021-09-23,1.8417439270426712
2021-09-24,4.718471819426327
2021-09-27,7.188655496579088
2021-09-28,8.595383388964535
2021-09-29,4.032111281348193
2021-09-30,5.428839173731831
2021-10-01,5.945567066117292
2021-10-04,3.9257507432700436
2021-10-05,7.27247863565367
2021-10-06,10.129206528037344
2021-10-07,-8.08399559423168
2021-10-08,-6.271483064933477
2021-10-11,-2.843945477039142
2021-10-12,-6.0114329477409
2021-10-13,-4.418920418442724
2021-10-14,-4.646407889144484
2021-10-15,-3.9538953598465127
2021-10-18,-1.8363577719519526
2021-10-19,-3.473845242653738
2021-10-20,0.6886672866442609
2021-10-21,-0.5388201840575562
2021-10-22,1.543692345240629
2021-10-25,1.471229933135021
2021-10-26,4.543742462433215
2021-10-27,3.0462549917314163
2021-10-28,2.3187675210295993
2021-10-29,-2.848719949672386
2021-11-02,-5.648669832479811
2021-11-03,-7.216157303181603
2021-11-04,-4.4336447738834295
2021-11-05,-10.501132244585222
2021-11-08,-9.383594656690832
2021-11-09,-4.331082127392619
2021-11-10,-6.618569598094439
2021-11-11,-2.706057068796497
2021-11-12,-1.523544539498289
2021-11-15,0.893993048396112
2021-11-16,4.066505577694329
2021-11-17,4.369018106992485
2021-11-18,3.7315306362906995
2021-11-19,4.69404316558871
2021-11-22,11.011580753483258
2021-11-23,11.974093282781496
2021-11-24,9.546605812079463
2021-11-25,6.359118341377666
2021-11-26,5.371630870675858
2021-11-29,6.469168458570266
2021-11-30,2.141680987868426
2021-12-01,-1.0158064828333409
2021-12-02,-3.1532939535354103
2021-12-03,-1.8007814242371865
2021-12-06,-2.053243836342574
2021-12-07,0.7092686929553906
2021-12-08,2.1717812222535713
2021-12-09,-2.38570624844823
2021-12-10,-1.2631937191500242
2021-12-13,1.5943438687443745
2021-12-14,0.20685639804258926
2021-12-15,4.5893689273405585
2021-12-16,4.201881456638773
2021-12-17,2.83439398593697
2021-12-20,0.5719315738313071
2021-12-21,2.3744441031295196
2021-12-22,4.066956632427718
2021-12-23,8.31946916172592
2021-12-27,10.749519278918513
2021-12-28,9.312031808216716
2021-12-29,10.264544337514678
2021-12-30,11.127056866812893
2021-12-31,10.859569396111056
2022-01-03,8.647106984005461
2022-01-04,7.739619513303637
2022-01-05,3.7921320426018497
2022-01-06,2.394644571899846
2022-01-07,1.3571571011980268
2022-01-10,0.0046946890926165
2022-01-11,-0.012792781609391568
2022-01-12,-2.2602802523111905
2022-01-13,-3.867767723013003
2022-01-14,-3.8952551937147746
2022-01-17,-2.957717605820392
2022-01-18,-2.5352050765222316
2022-01-19,-1.1526925472242056
2022-01-20,-0.33018001792601126
2022-01-21,-1.8876674886278124
2022-01-24,-0.7701299007334796
2022-01-25,1.522382628564742
2022-01-26,1.3748951578629658
2022-01-27,1.0174076871611533
2022-01-28,0.38992021645913155
2022-01-31,1.7674578043537394
2022-02-01,-2.940029666348323
2022-02-02,-3.12751713705012
2022-02-03,-2.9850046077518755
2022-02-04,-9.472492078453683
2022-02-07,-11.264954490559319
2022-02-08,-8.842441961261102
2022-02-09,-9.719929431962896
2022-02-10,-9.787416902664972
2022-02-11,-7.974904373366769
2022-02-14,-2.5973667854723885
2022-02-15,-4.444854256174153
2022-02-16,-6.482341726875973
2022-02-17,-2.599829197577776
2022-02-18,-2.0673166682795454
2022-02-21,-1.7297790803851854
2022-02-22,-0.5972665510869888
2022-02-23,-1.9147540217890082
2022-02-24,7.637758507509204
2022-02-25,11.340271036807394
2022-02-28,-10.348935983445244
2022-03-01,-6.529645401428581
2022-03-02,4.219645180588145
2022-03-03,4.468935762604815
2022-03-04,8.60822634463608
2022-03-07,29.82609809070067
2022-03-08,15.605388672717368
2022-03-09,7.424679254734087
2022-03-10,1.5239698367653318
2022-03-11,2.72326041878199
2022-03-16,-8.790286671105434
2022-03-17,-8.490996089088753
2022-03-18,-7.1717055070720335
2022-03-21,-5.26383376100739
2022-03-22,-2.8445431789907047
2022-03-23,-3.175252596959467
2022-03-24,-0.4459620149427792
2022-03-25,-1.5266714329260935
2022-03-28,-3.1187996868614505
2022-03-29,-7.009509104830215
2022-03-30,-17.33021852281354
2022-03-31,-13.980927940796846
2022-04-01,-13.411637358765574
2022-04-04,-10.553765612700943
2022-04-05,-6.074475030684255
2022-04-06,4.654815551332433
2022-04-07,9.82410613336367
2022-04-08,3.9033967153803815
2022-04-11,5.251268461445022
2022-04-12,4.760559043461683
2022-04-13,5.369849625478366
2022-04-14,4.49914020750964
2022-04-19,2.3455931176076206
2022-04-20,-1.7051163003611123
2022-04-21,-3.2958257183444175
2022-04-22,-4.746535136327736
2022-04-25,-4.638663390263105
2022-04-26,0.8106271917681624
2022-04-27,3.309917773784832
2022-04-28,2.9192083558015156
2022-04-29,0.9984989378327782
2022-05-02,4.976370683897414
2022-05-03,10.235661265914075
2022-05-04,4.364951847930797
2022-05-05,1.4242424299474692
2022-05-06,-1.51646698802125
2022-05-09,2.161404758043375
2022-05-10,-3.6393046599399668
2022-05-11,-1.400014077923288
2022-05-12,0.7992765041079792
