date,value
2020-12-23,-0.8232389633419359
2020-12-28,-0.15537313420486498
2020-12-29,0.0022000316236585604
2020-12-30,0.47977319745032787
2020-12-31,1.5173463632788469
2021-01-04,-0.13236097341075492
2021-01-05,-0.6047878075840742
2021-01-06,-2.927214641755569
2021-01-07,-2.91964147592887
2021-01-08,0.04793168989962737
2021-01-11,0.3406511873815248
2021-01-12,0.8782243532100154
2021-01-13,-0.2942024809632926
2021-01-14,1.4233706848634142
2021-01-15,1.3409438506919003
2021-01-18,1.8536633481737965
2021-01-19,0.8412365140023041
2021-01-20,0.06880967982900188
2021-01-21,1.216382845657506
2021-01-22,-1.1760439885158007
2021-01-25,-0.6433244910321037
2021-01-26,-0.3157513252054116
2021-01-27,1.1518218406230858
2021-01-28,-0.700604993550229
2021-01-29,-1.833031827721726
2021-02-01,-1.5803123302398205
2021-02-02,-2.04273916441133
2021-02-03,-0.6951659985846277
2021-02-04,-0.25759283275613143
2021-02-05,0.43998033307056517
2021-02-08,0.9826998305524342
2021-02-09,0.7702729963809531
2021-02-10,0.22784616220764065
2021-02-11,-0.29458067196384263
2021-02-12,0.5529924938628312
2021-02-15,1.3357119913465567
2021-02-16,0.4632851571732317
2021-02-17,1.9508583230017393
2021-02-18,-7.46706343048433
2021-02-19,-8.139226078266717
2021-02-22,-6.855714021615711
2021-02-23,-6.987876669398105
2021-02-24,-6.6500393171805
2021-02-25,-5.482201964962883
2021-02-26,-5.624364612745268
2021-03-01,-4.240852556094239
2021-03-02,-2.3530152038766516
2021-03-03,-3.0151778516590184
2021-03-04,-2.007340499441426
2021-03-05,0.4104968527761912
2021-03-08,2.744008909427208
2021-03-09,2.6318462616448244
2021-03-10,2.3196836138624235
2021-03-11,1.8975209660800374
2021-03-12,3.41535831829583
2021-03-16,5.356707727166281
2021-03-17,6.154545079383894
2021-03-18,7.01238243159969
2021-03-19,6.7502197838173
2021-03-22,5.813731840470126
2021-03-23,4.061569192687756
2021-03-24,4.659406544903533
2021-03-25,4.527243897121139
2021-03-26,4.425081249338774
2021-03-29,3.3685933059915953
2021-03-30,4.596430658209215
2021-03-31,4.854268010425017
2021-04-01,4.242105362642604
2021-04-06,2.9712921237288583
2021-04-07,-0.10087052405353347
2021-04-08,-1.5030331718359093
2021-04-09,-1.1651958196183045
2021-04-12,-1.5516837629672864
2021-04-13,-1.4038464107496793
2021-04-14,-1.5660090585320745
2021-04-15,-0.7781717063144526
2021-04-16,0.029665645903151017
2021-04-19,0.1731777025541703
2021-04-20,-1.3389849452282192
2021-04-21,-1.1911475930106121
2021-04-22,0.8866897592070018
2021-04-23,0.81452711142461
2021-04-26,0.7280391680756395
2021-04-27,1.9958765202932511
2021-04-28,1.1737138725108593
2021-04-29,1.6815512247284516
2021-04-30,1.7893885769460667
2021-05-03,2.672900633597095
2021-05-04,3.3907379858146953
2021-05-05,3.968575338032309
2021-05-06,2.8164126902499333
2021-05-07,3.2342500424657317
2021-05-10,2.737762099118555
2021-05-11,3.5855994513361793
2021-05-12,3.673436803553784
2021-05-13,3.501274155769579
2021-05-14,1.7791115079871815
2021-05-17,-0.6573764353599927
2021-05-18,-1.2295390831423845
2021-05-19,-2.111701730926569
2021-05-20,-3.5538643787089654
2021-05-21,-3.2660270264913436
2021-05-25,-4.024677617622729
2021-05-26,-3.016840265405108
2021-05-27,-3.469002913187495
2021-05-28,-3.821165560969888
2021-05-31,-3.3176535043188835
2021-06-01,-4.029816152101262
2021-06-02,-4.441978799883657
2021-06-03,-4.2341414476660475
2021-06-04,-3.326304095448421
2021-06-07,-4.702792038797412
2021-06-08,-3.7249546865797925
2021-06-09,-4.2171173343622
2021-06-10,-4.72927998214459
2021-06-11,-4.471442629926969
2021-06-14,-1.927930573275944
2021-06-15,-1.60009322105833
2021-06-16,-1.952255868840723
2021-06-17,0.8755814833768909
2021-06-18,1.56341883559449
2021-06-21,-0.09306910775450206
2021-06-22,0.5547682444631334
2021-06-23,-1.4673944033192754
2021-06-24,-1.2195570511016456
2021-06-25,-0.3217196988858575
2021-06-28,-0.30820764223301467
2021-06-29,-1.1203702900154155
2021-06-30,-0.9825329377977994
2021-07-01,-0.3546955855820215
2021-07-02,-0.20685823336441445
2021-07-05,0.5766538232884386
2021-07-06,2.534491175506048
2021-07-07,1.5723285277236698
2021-07-08,1.8701658799394636
2021-07-09,1.0480032321570718
2021-07-12,0.5915152888098874
2021-07-13,2.1793526410275206
2021-07-14,4.057189993243298
2021-07-15,3.0950273454609203
2021-07-16,2.892864697678533
2021-07-19,1.1463767543313566
2021-07-20,0.0842141065471651
2021-07-21,1.952051458764771
2021-07-22,3.109888810982369
2021-07-23,3.467726163199984
2021-07-26,5.211238219850998
2021-07-27,5.129075572068615
2021-07-28,2.746912924286221
2021-07-29,3.5147502765038325
2021-07-30,2.782587628721444
2021-08-02,2.0260996853724578
2021-08-03,0.003937037590077352
2021-08-04,0.08177438980769125
2021-08-05,0.15961174202530515
2021-08-06,0.2674490942429202
2021-08-09,1.4909611508939236
2021-08-10,0.38879850311153064
2021-08-11,2.9866358553291548
2021-08-12,1.7644732075467573
2021-08-13,1.352310559764362
2021-08-16,-0.45417738358460724
2021-08-17,-1.6063400313670115
2021-08-18,-1.1085026791493817
2021-08-19,-2.560665326931769
2021-08-23,-4.2293159180631505
2021-08-24,-2.791478565845523
2021-08-25,-4.0136412136279205
2021-08-26,-3.235803861412137
2021-08-27,-2.7979665091945094
2021-08-30,-4.324454452541687
2021-08-31,-4.106617100324087
2021-09-01,-4.038779748108283
2021-09-02,-5.610942395890675
2021-09-03,-4.233105043673049
2021-09-06,-4.729592987020226
2021-09-07,-5.0117556348044445
2021-09-08,-4.773918282586806
2021-09-09,-4.256080930369194
2021-09-10,-2.828243578151586
2021-09-13,-3.9147315215005847
2021-09-14,-4.096894169282962
2021-09-15,-4.82905681706535
2021-09-16,-3.421219464847752
2021-09-17,-1.8933821126301211
2021-09-20,-2.1498700559791075
2021-09-21,-2.1420327037615152
2021-09-22,-2.044195351543891
2021-09-23,1.4236420006737092
2021-09-24,1.9114793528913196
2021-09-27,4.024991409542338
2021-09-28,5.822828761759951
2021-09-29,5.200666113977576
2021-09-30,6.488503466195169
2021-10-01,6.606340818412804
2021-10-04,5.41985287506381
2021-10-05,6.847690227281419
2021-10-06,8.85552757949904
2021-10-07,-7.85744325521722
2021-10-08,-6.12221741225062
2021-10-11,-2.9865398833544248
2021-10-12,-4.251314040387797
2021-10-13,-3.3760881974211827
2021-10-14,-3.900862354454574
2021-10-15,-2.8156365114879804
2021-10-18,-2.5499589825917894
2021-10-19,-3.164733139625156
2021-10-20,-0.9395072966585474
2021-10-21,-1.8342814536919434
2021-10-22,-0.6890556107253474
2021-10-25,-0.18337808182914728
2021-10-26,0.8818477611374647
2021-10-27,0.24707360410408796
2021-10-28,0.3322994470706817
2021-10-29,-2.812474709962686
2021-11-02,-2.901571338099899
2021-11-03,-3.6763454951332903
2021-11-04,-2.1211196521666693
2021-11-05,-3.165893809200071
2021-11-08,-2.960216280300216
2021-11-09,-1.7549904373372556
2021-11-10,-1.569764594370639
2021-11-11,1.2154612485959717
2021-11-12,0.6106870915625677
2021-11-15,3.146364620462407
2021-11-16,4.191590463425371
2021-11-17,4.256816306392011
2021-11-18,1.8420421493586048
2021-11-19,2.9172679923252076
2021-11-22,6.792945521225022
2021-11-23,6.558171364191651
2021-11-24,6.693397207154646
2021-11-25,5.488623050121248
2021-11-26,3.373848893087853
2021-11-29,3.979526421987657
2021-11-30,0.15475226495428274
2021-12-01,0.18997810792089354
2021-12-02,-2.0047960491161234
2021-12-03,-1.309570206149516
2021-12-06,-0.40389267724967226
2021-12-07,3.1713331657169306
2021-12-08,6.086559008683537
2021-12-09,2.9817848516465233
2021-12-10,2.957010694613132
2021-12-13,3.262688223512953
2021-12-14,1.607914066479566
2021-12-15,2.48313990944618
2021-12-16,3.3183657524128023
2021-12-17,1.9335915953757592
2021-12-20,0.589269124275603
2021-12-21,0.2644949672422001
2021-12-22,1.1597208102088246
2021-12-23,3.184946653175416
2021-12-27,4.495850025038237
2021-12-28,3.561075868004849
2021-12-29,4.146301710971443
2021-12-30,4.211527553938055
2021-12-31,4.906753396904662
2022-01-03,4.35243092580086
2022-01-04,2.64765676876749
2022-01-05,0.6328826117340896
2022-01-06,-1.1318915452992826
2022-01-07,-1.126665702332673
2022-01-10,-0.560988173436499
2022-01-11,-1.3357623304698905
2022-01-12,-1.0405364875032603
2022-01-13,-2.6953106445366473
2022-01-14,-2.6400848015700547
2022-01-17,-1.5744072726738523
2022-01-18,-0.5791814297072335
2022-01-19,1.3660444132593739
2022-01-20,1.4812702562259688
2022-01-21,0.9564960991925773
2022-01-24,1.082173628088782
2022-01-25,2.4873994710553973
2022-01-26,3.1326253140219933
2022-01-27,2.58785115698862
2022-01-28,0.943076999955224
2022-01-31,1.5987545288514298
2022-02-01,-0.9460196281819719
2022-02-02,-2.0807937852153486
2022-02-03,-2.7055679422487344
2022-02-04,-6.690342099282134
2022-02-07,-7.064664570382291
2022-02-08,-5.32943872741933
2022-02-09,-6.32421288445272
2022-02-10,-6.008987041486108
2022-02-11,-5.7137611985195065
2022-02-14,-2.47808366961965
2022-02-15,-2.9028578266566853
2022-02-16,-3.8676319836900745
2022-02-17,-2.842406140723483
2022-02-18,-2.297180297756853
2022-02-21,-3.311502768857025
2022-02-22,-1.726276925890403
2022-02-23,-2.2610510829274517
2022-02-24,4.274174760039159
2022-02-25,7.84940060300579
2022-02-28,-8.452988439091712
2022-03-01,-5.114981132644459
2022-03-02,2.253026173802766
2022-03-03,2.5210334802645775
2022-03-04,4.039040786711837
2022-03-07,19.233062706068154
2022-03-08,9.001070012529965
2022-03-09,3.3490773189772085
2022-03-10,-0.5329153745755093
2022-03-11,2.845091931886259
2022-03-16,-3.8448715358483696
2022-03-17,-4.756864229401117
2022-03-18,-2.7388569229393056
2022-03-21,-2.2448350035829776
2022-03-22,-1.826827697135741
2022-03-23,-2.528820390673957
2022-03-24,0.10918691577330719
2022-03-25,0.2771942222205439
2022-03-28,-0.13878385840854435
2022-03-29,-1.1207765519613417
2022-03-30,-8.662769245514085
2022-03-31,-7.394761939052273
2022-04-01,-6.876754632605014
2022-04-04,-5.4827327132487085
2022-04-05,-2.154725406786895
2022-04-06,3.7832818996603805
2022-04-07,5.691289206122178
2022-04-08,1.859296512569415
2022-04-11,2.1633184319257452
2022-04-12,1.0113257383875407
2022-04-13,1.3293330448348115
2022-04-14,0.027340351282020947
2022-04-19,-1.3126231164525848
2022-04-20,-3.3046158099907643
2022-04-21,-3.166608503543557
2022-04-22,-4.868601197081716
2022-04-25,-3.794579277725404
2022-04-26,-0.2565719712781629
2022-04-27,2.6914353351836553
2022-04-28,2.8894426416308647
2022-04-29,2.57744994807814
2022-05-02,1.161471867434443
2022-05-03,5.0094791738962385
2022-05-04,3.0674864803435185
2022-05-05,1.5454937868053094
2022-05-06,2.1835010932525734
2022-05-09,3.4375230126088923
2022-05-10,-3.1844696809293396
2022-05-11,-2.266462374482046
2022-05-12,1.9715449319651839
